Unnamed: 0,ID,Text,Label
859,860,Poro,0
674,4501,Bhai tomar whatsapp number ta paoya jabe,0
2658,2659,Dada apni sattyi Katha bolchhen .naki banano yodi ranudi shone,0
470,471,"আজ পর্যন্ত কোনো ভিক্ষুক স্বাবলম্বী আর কোনো ভিখারী দাতা হতে পারে নি কারণ যে হাত
শুধু নিতে জানে সেই হাত কখনো দিতে জানে না...👍
শেরে বাংলা এ.কে ফজলুল হক",0
57,4841,আয়া ক,0
1826,1827,Super ra vai,0
689,5473,"apnara je bolchen meyetar dos....meye ta to biswas kore tar sob kichu
diyechilo....ate meye tar ki dos bolun to......arokom chele der ke fhasi dewa
uchit.....asob cheleder barite theke kono sikkba paini.....",1
852,4679,Ranu mondal maderchod,1
298,5082,👍👍,0
480,5264,"darun hoyeche...darun darun...ei bal r baler meye... r oi atindra bokachoda
puro indiar mata kharap kore rekheche.",1
3235,3236,"সবিই ভালো লাগলো কিন্তু কোয়েল মলিলক সবার সামনে রানুদির মুখে জুতা ছুড়ে
মারলেন,এটা তো দেখাইলেন না।",0
331,5115,good year.. valo ta bananor janno..darun,0
1183,5967,দারুন হয়েছে 😂😂😂,0
593,594,Ranu pethnir Kotha bolar style dekhlei boza jaye akdom faltu,0
472,4299,"amio tomar sathye ek month ..রানু মণ্ডল ganta valo korte pare but shiipii hote
parena ,,karon tar montai poriskar noy",0
2566,2567,fokirni mohila,0
1415,1416,@Uday Shatrio 😊😊,0
1539,1540,Vai vull koreo Kau sason a jasna...... polish ar ka6e chodon khaye jabi,0
1344,1345,@Riya Ghosh তোমার বাড়ি কোথায়?,0
1127,5911,vison valo video chilo dada,0
266,5050,"রানু মন্ডল তোমার মাথায় তেল জুটতো,,, বোকা মেয়ে",0
951,4778,Dada ai ta kothai,0
1365,1366,"@Pratik Chowdhury আরে ভাই ফালতু না।এসবের সাথে জড়িত নেই কিভাবে বলছেন।ডারউইন আর
ল্যামার্কের তত্ত্ব পড়েছি।ডারউইন বলেছে যে আমরা একটা কমন পূর্বপুরুষ থেকে এসছি।তো
মানুষের বিস্তার টা এবার ভাবুন।ক",0
237,238,Kochu gacha sutli dori diya atmahotha😆😆😆😆😆,0
3395,3396,জুতো মারার ভিডিও টা কোথায় বা দাদা বলেছেন সেই ভিডিও টাই বা কোথায়,0
2026,2027,ভাই আপনার আপনি কথাগুলো ঠিক বলেছেন,0
657,658,"ভিক্ষা মানুষ মেয়েকে ভিক্ষা করতে দিলে ভালো হতো , কারণ আকাশে তারা মত জীবন
উজ্জ্বল তা করে তবো অতিন্ধকে ভুলে যায়,অতিত কথাটা",0
943,4770,Tumora Indian ra bhuka jhake thake tumra hero kore daw...,0
1165,1166,Tumi joleso,0
590,5374,tumhari maki sali feminist,1
1808,1809,Haramjadi kotha kar,1
3698,3699,রানু মন্ডল কে স্টুডিও থেকে জুতো জুতো দিয়ে বের করে দিন জুতো মেরে,0
1018,5802,ekdm thk diye6u dada!!!! keep it up!! love from kolkata!!! 🤣🤣🤣,0
2790,2791,Ek dom sotti,0
2704,2705,"Are ranumandal akta siyana pagol amaro age valo lagto but akhon mukh dakhly
matha gorom hoye jai 😡😡😡 r ranu mandal to ohonkari to a6y ataty kono sondeho
nai",0
1777,1778,"এটা আমাদের দে শে, কেউ মা ন বে, না, কিন্তু বি দে শে, সব হয়,",0
519,5303,randi ha saali,1
230,231,"Ai jonnoi bole midiyar maya khanki
Onnor songe dola doli
Kaj chara o aRA korte pocondo Kore",1
1296,1297,অন্য কিছু ভিডিও পোস্ট করো এদের আর ছোট করোনা দাদা,0
1822,1823,"Apnake achha kore kelie langto kore bari pathanor Videor sob part gulor
opekkhai thaklam. Rate jante gecho? Sobai unsubscribe koro ei channel ta ke.",0
2124,2125,কানকির ছেলে মেরে দাও,1
3519,3520,"Sali buri tui kodin por abr tor sei ager service ta korte bosbi...tor somoy
ghoniye as6ere...",0
1527,1528,"Video valo laglo, tobe apna thobra na dekhiye videota banale aro valo lagto.",0
3520,3521,"@suhana sk আমরা ধোয়া তুলসি পাতা নয় ঠিকই কিন্তু আজ পর্যন্ত যে কটা রেপ করেছে
আপনি খোঁজ নিয়ে দেখুন তারা maximum মুসলিম।",0
2229,2230,Prem noy onno karon chelo.....,0
1709,1710,Ai ta hindu der cholbe,0
2106,2107,kothai eita bhai,0
691,692,"এদের পুলিশ ধরে না কেন, ঢেমনামো করে",0
149,4933,pagol mohila ami nije ranaghat station e k gan kore vikkha korte dekheci,0
227,4054,Unake bebohar shikhao,0
2475,2476,@Syedesha Payel ekdom thik,0
29,3856,Sali bhikhari,0
308,5092,tomar ai video tao khub hasir chilo. ai rokomi video korte thako.,0
726,727,Baruipur...sahson,0
684,685,Ake juta pata koren,0
919,920,ওর গান শুনলে আমার পায়খানা হয না😢😢😢😢😢,0
889,5673,khibvalo,0
3634,3635,ভালো মানুষে চর খায় গাল হাতিয়ে ঘরে যায়,0
1302,1303,"ভাই তোমাকে বলছি,, তুমি রানু দিয়ে নিয়ে কোন ভিডিও না বানিয়ে,, অন্য কিছু ভিডিও
বানাও,, কারণ এই রানুদির ভিডিও তো দূরের কথা এর কথা শুনলে আমার মাথা গরম হয়ে।।।
জানিনা যদি কোনদিন সামনে পাই।। সেদিন মনে যা রাগ আছে সব মিটিয়ে নেবো",0
2938,2939,Khuv pathetic,0
1645,1646,Samajar janjal,0
958,959,"No for Ranu mandal .
👍 4 Sreya Ghoshal .
👍 4 Ashamed Bhosle .
👍 4 Lala Madam .",0
183,4967,yes dada osam,0
1759,1760,১০০ বিয়ে কর ।,0
862,4689,চশমাপড়া মাসীমার গুদের নাম্বার টা কি জানতে পেরেছিলেন?,1
3371,3372,"@md rony
😊",0
355,4182,"এদের চেয়ে পতিতা ও ভাল,নষ্ট মেয়ে",1
215,4042,@Suren Ghosh thik bolrcrn bhai,0
1088,1089,Kano sononi pagole kina bale,0
2339,2340,anek kom ret matro 200 taka,0
2096,2097,Vai ato sob thaka sotteo nispap koto joner Pran jachhe,0
255,5039,khubi valo hoiache,0
263,264,"কোথায় কি হচ্ছে, আর এই শালা র পোদ ফাটছে, বালের ভিডিও দেখাচ্ছে,",1
575,4402,Baler Ranu di,0
890,5674,অহংকার😊,0
592,5376,ur face sucks.... 🤮🤮🤮🤮🤮🤮🤮,0
2049,2050,AK dom thik।।।।।।।,0
301,4128,পশ্চিমবঙ্গের কোন গ্রাম নাম কি,0
97,98,সবাই এত রিয়েক্ট করছেন কেন। এরা তো আপন ভাই বোন নয়,1
189,190,কি এসব,0
235,5019,pother vikhari vikharii thake se ki r singer hote pare,0
2720,2721,Crush 😍😍 dada tmr kotha bolar style tmr hasi ta r nach 😍😍 crush 😌😌,0
372,5156,akdn thike,0
194,195,Kanki Magi k Mar bara,1
272,5056,ranu pagli chilo r pagli tahkbe,0
2539,2540,Ranu na Panu Mondol,1
1234,1235,Bpk 👍👍👍👍👍👍,0
1227,1228,অহংকারী পতনের মূল কারণ 🤐,0
1495,1496,Beiman mohila😡star hihihi besidin na 😂,0
147,3974,Darun dada,0
770,5554,darun vi khub valo laglo,0
318,4145,Video r pore toh valoi thapiacho 😂😂😂😂,0
762,5546,khub bhalo laglo,0
2667,2668,😢😢😢😢😢😢,0
3112,3113,"Ei khanki magir guda shoot kora eke er suorer moto baba mayer sathe langto
kora jalia deao uchit",1
170,171,একটা সুখের সংসার কিভাবে মাটিতে মিশিয়ে দিতে হয় তা একমাত্র এই সব মহিলারা পারে।,1
359,360,Amar bari ranaghat. Fake news dio na.,0
441,4268,Or kotha sunle amr soril jole jai,0
1107,1108,কথায় এইটা,0
2110,2111,Khub kharap,0
1311,1312,😄😄😄,0
452,4279,সালি বেয়াদব,0
1884,1885,Ak ta kota holo ki rastathaka pagol niya asla a rokom hoba,0
58,3885,"Besi smart vabei bola holo na.tumio jodi sujog pao dekhbe tumio rata rati
palti khachho.ovi noy ta kom kore sothik kotha ta bolo.",0
2197,2198,@Exchange Gallary hummm,0
2166,2167,শালি তোরে পাইলে,1
2384,2385,Tui pagli,0
1286,1287,দাদা রানু মন্ডলের অহংকার বেড়েছে তাই তার পতন নিজেই ডেকে আনবেন দাদা,0
2262,2263,হিন্দুদের মধ্যে এগুলো হয় এটাই তার বাস্তব প্রমাণ। সবাই মতামত দিন,0
972,5756,ai video tar e opekkhai chilam... darun😂😂👌👌👌,0
591,4418,এটার কোথায়,0
934,935,"এটারেই বলে সমান অধিকার। তবে কথাগুলো রাইট।জার গা তার ব্যথা। শুধু মজার চিনতা
করলা মনের ভালো লাগা ভালোবাসাটা চিন্তা করুন।",0
613,614,সুপার কথা ভাই,0
799,4626,Valo bolachk but nijar kotha vabe bola uchit,0
2489,2490,"Tahole tomi ki bol6o
Comment me",0
1406,1407,🤣😂🤣🤣🤣😂,0
3463,3464,payer juto paytei sova pai,0
925,926,Pori 1 ta magi,1
649,4476,Uni kintu pagli ti onaka kichu bola lav o nay,0
55,4839,obe bokachoda je nije bon k marlo se dhara polona keno,1
1769,1770,একদম ঠিক কথা,0
2160,2161,"খুবই সীমিত রেট। ২০০ টাকা।
বিষয় টা আসলে দুঃখজনক।",0
1513,1514,Khuv tratari choude JBE tmi,1
3265,3266,"@হিয়াশা জামান হীর humki dichhis prane marbi ?
ki korbi bol tarpor dekh
ki re prane mara humki dichhis?
YouTube e humki dichhis ?🤣🤣🤣🤣🤣",0
982,5766,nice vai,0
762,4589,vai ei jaigar nam ki ata kon jaga,0
1436,1437,Thik bole6o dada,0
865,866,শালিকে আগের যায়গাই নেওয়া হক 😡,0
2302,2303,"এই রকম কীট পতঙ্গের দের কে কষ্টো দিয়ে মারা উচিত।এমন কষ্টো দিয়ে মারা হক। যে
এইরকম কোনো খারাপ কাজ করতে ভাবে।আর এটা যদি হুগলি জেলায় হতো তাহলে পাবলিক
পেদিয়ে খাল খেছে দিতো।তার পর আইন যা করতো করতো।আগে পাবলিক পেদিয়ে খাল খেচুক।
ওদের কে বুঝিয়ে দিতাম যে হুগলী জেলার ছেলেরা কী জিনিষ।এটা যদি আমার এলাকায়
মধ্যে হতো। তাহলে বুঝিয়ে দিতাম ওদের মতো নরো খাদকদের কী সাস্তী দিতাম ওরা মরে
গিয়ে বুঝতে পারতো।",0
302,4129,Barui pur ar kon rasta ata,0
1101,1102,Randi Magi ra kaj kore khete paris na,1
3034,3035,"Ranu Mondal k amar dekhtei ecche kare na or station a vikkha kaj tai Ranur
jonno perfect",0
811,812,এই ভিডিয় দেখে আমিও এটাই বলতে চাই বাঃ রানু দি বাঃ,0
108,109,Fasi dau fasi,0
630,631,Khanki blli kake tui.... tui sei joggou nos,1
2386,2387,Video ta dekhe mone hoilo fokir badsha oili fokirer sobabi thake,0
1482,1483,Jemn ma temn tar meye............,1
1533,1534,Just wow😂...ekdom thik bolecho😂,0
556,5340,"back to kitchen didi  
back to kitchen didi  
back to kitchen didi  
back to kitchen didi  
back to kitchen didi  
back to kitchen didi  
back to kitchen didi  
back to kitchen didi  
back to kitchen didi  
back to kitchen didi",0
303,304,Poton khub besi dure noy.,0
374,375,"Randir cheledr ma gulor AI hal kora uchit ader ma ra nangbaji marte giye
sikkha deyar o somay paini",1
271,272,খুব সুন্দর আলোচনা করছেন,0
709,5493,guda kub ros codao r moro,1
1016,5800,tumio toh khub valo gan koro 😂😂😂,0
1032,1033,Aap ni to cude alen setar video bana len na to,0
314,5098,তাইতো বলি সবাই কেন একে গালাগালি দিচ্ছে 😁,0
2456,2457,কল তুলছো না কেন,0
473,4300,Khankir chala sob sala.....suor er bacha.....rapiest....suor sala..,1
3104,3105,Ranu Bat,0
1215,1216,আপনি খুব ভাল।,0
631,4458,Ainoto kono badha nai,0
1041,1042,না হয় একটা সরি বলবে,0
561,5345,oye hoye randi ki aulaad ki jali,1
176,4960,khun valo lageche..r kotha gula sab thik dada👍👍,0
259,260,👏👏👏👏👏,0
197,4981,😆😆😆😆😆😆,0
1506,1507,"বুড়ি চুদি ,ভিখারি দের সাথে থাকলে উকুন ঢুকে যাবে, আর সব বলি ওই এক লাইন গান
গিয়ে এই সব বুড়ি চুদি দের ফেমাস করা উচিৎ নয়, ওই সব বেকার গান আ আ আ ওর থেকে
হিমেস যে গিয়েছে ভালো লাগছে ,সোবার কাছে অনুরোধ ওই বুড়ি চুদি কে নিয়ে বেসি
নাচা নাচি করো না, ও যেমন ভিখারি ছিলো তেমন করে দাও ,",1
210,211,রানু মাগি দাঁতে পোকা আছে,1
189,4016,জানোয়ার,0
3353,3354,%%%,0
773,5557,"first time channel ta dekhlam.. subscribe na kore thakte parchhi na.. ai 2to k
pele tistar jole vasiye ditam..1bar bochhe ""keu kichhu khete dile khetam noyto
na kheye thaktam,abr bolchhe aami to oder moto noi"" ....tui manusher motoi
nos..tui 1 ta jibanu..",0
2698,2699,Too good vai...,0
404,5188,ভাব নেয় পক্কির বাচ্চা রানু,0
3505,3506,Toy gudear bal,1
1081,5865,darun asm 😂😂😂😂,0
302,303,Bah!!,0
2028,2029,😊😊😊😊,0
898,5682,"chorom haslam...  
r last er kothagulo khub valo lglo...egie jau tumi",0
88,3915,Dam korli to Jabi na kno 😂😂,0
2009,2010,Kothy vai ETA bolo,0
827,5611,darun laglo bhai..,0
715,5499,esob magi morai vlo,1
784,4611,Shelim reza তোমাদের জন্য এরা এমন করছে,0
877,4704,চুদাচুদীর মত মজা আর কিছুই নয় চুদেচুদে ফাটিয়ে দাও সবাইকে সবাই,1
2564,2565,Tomar kota gulo khub valo laglo 👍👍👍👍👍👍,0
905,906,তোমাদের এক্স ভিডিও কবে পাবো...??,0
1259,1260,না তুমি কিছু বলবো নি তুমি সত্যিই বলেছ,0
219,5003,"aamar bhalo legeche bemaan mandalti funny videos uni sinear hole kihbe kintu
humanity nae respect nae katha balar line nae aar aesab ar jonno parasona
proyojon hayna sotti kore bhebedrkhun uni ki oe jaga deserve korten ? na
kortenna unar garib condition dekhe atindraji aar sabae mi le ata possible
hoyeche bhagwan jodi sab korten tahole ghare bose gaan korlae parto station
aasar ki darkar",0
977,978,😂😆😆,0
3170,3171,একদম,0
2551,2552,hi khanki ranu magi,1
537,4364,ukunwala bhikari ata latest.,0
1630,1631,Thanks bhai,0
2119,2120,Right Dada,0
2748,2749,Ra uni chital,0
379,380,Tui kub ohonkari bokacuda,1
3061,3062,Ranu dir mukh ta dekle kelanor icha oy,0
776,4603,What you've said is perfect,0
51,52,OWao Kotha gulo darun bole6,0
3207,3208,এরা এমনই হয়। বাংলাদেশ থেকে বলছি। বানরের হাতে খুন্তি দিতে নাই।,0
3205,3206,"Vai......ke Koro Tumi?
Only u tube naki kono job na ki bisness??koto taka help korle last e onader?
Oe je didi,maa e der muk gulo dakhele Oder Kichu u tube basinda der kache
Choto korar cheasta korle......Tate Tumi khub ki moja Pele?
Last e Tomar muk Tao to dakheate parte?
Ae gorib manus der pod e na lege bir er Moto kaj Koro......Kichu govt
depertment er scam video Koro.....
Good luck",0
3153,3154,boka choda cheno ranu di na chinle mirror ar samne darao aktu dekhte pabe,1
195,4979,valo,0
1228,1229,a naki more ge6e....?????,0
568,5352,"aalo daalo sona nikalo , maa chuda lo bhosdiwalo",1
828,5612,darun bro tumi sotti ta tule dhorecho,0
799,800,Darun dada 👍👍👍👍,0
453,454,Magi fokinni,1
1082,1083,কোয়ালিটি ভালো না,0
446,447,Ranu khnke mage🤬🤬🤬,1
3030,3031,Darun Diyecho....just awesome.. aro dao ami achi,0
1072,1073,"Kaku, amar mote oi ganhin ranu mondal ke abor ter otite fireye deba hok",0
309,310,Tumi akbar thik bolecho,0
1741,1742,Ka go tumi,0
1041,5825,"superrrbb hoye6e video ta... asole na chaitei onek ki6u peye gele arokom e
hoy.. ranu dir mone akhon khub ahonkar ase ge6e..",0
3536,3537,C c c ranu Mondale cc,0
185,186,O Accha vikkha korto kintu vikhari na wao Ki sundor,0
2212,2213,Bhai Mai Bihar see hui.aapne mere mn ki bat bol di.good Job.,0
1009,1010,Fasi holo koy souwer bachha der.,1
466,4293,Jodi koro tahole ei gmail a amake sms pathabe,0
1721,1722,"এত সমালোচনা করার কি আছে। ওর অসুস্থ তার কথা সবাই জানে ফলে কথায় অসংগতি থাকতেই
পারে। দরিদ্র মানুষের উন্নতি আমরা কেউ সহ্য করতেই পারিনা এটাই আমাদের মহৎ গুণ।",0
383,4210,Sontan noy jarok,1
932,933,Ata full vikari,0
807,808,"আপনি শেষের ঘর টাতে ঢোকার পর ভিডিও শেষ করলেন কেনো আপনিও তো লাগাতে ঢুকলেন বাঁড়া
🤣🤣",0
1800,1801,Oi magir gude agun jalate have.,1
680,4507,Apni eto gulo ajob khbor pan kotha theke,0
657,4484,Vakry Kono din monus. Hai na o a kutta meya,0
2795,2796,chamatkar dada,0
641,4468,Actually Amra Ranu di k support kore onek bhul korchi,0
2554,2555,Baiman Ranumandal,0
1618,1619,Soitan sob Kota .,0
480,481,"Ranu mandal akta sandehbesi jeyi lokta Omar sange oto kichu krlo..seyi manush
k opoman krte bibeke badhlo na",0
2760,2761,Ba boss ba,0
3350,3351,"naker sure gaan korlei himesh chance debei.............himesh jamon kichu
bojhe na gaan er temni bokbas maal gulo k chance debe......",0
3156,3157,যতসব নাটক,0
475,5259,"dada tomar bari kothay ami halisahare thaki kokhono adike ale bolo tomar boro
fan ami akbar dekha korle amar khub valo lagbe",0
2549,2550,👍👍👍👍👍😅😅😅,0
3803,3804,Dada Coochbehar a thako ekhon???,0
354,4181,Apnar last kotha ta darun laglo,0
231,4058,Ha ha bokachodi vakarri,1
342,343,"Kothai gelo LOTA KONTHI nanu, sry ranu mondol??? Vanished..",0
141,142,😱😱😱😱😱😱🤣🤣🤣🤯🤯,0
3574,3575,Ki ki kotha janan bolun,0
1001,5785,"dada tmr laster ktha gulo khub sundor 6ilo mon 6uya glo .....r videota khub
sundor hoy6a ....😊😊😊",0
3673,3674,"Baler ranur baler gan
Bikhari abar gan",0
2597,2598,Aro banau,0
830,831,Uni j khane theke bilong kore6e seta vab,0
95,4879,কি ভাবে,0
3102,3103,"Ta dada apnito koyel mollik kobe ranu didi k juta diye marlo.....pagol choda
vul val thambel diye video banano",0
239,5023,bokachudi magi ata,1
467,4294,কুওার বাচ্চা তুই একটা তুই জারজ বলে এই অবস্থা শুয়ারের বাচ্চা,1
466,467,juto na... gu makhano juto fala uchit,0
700,701,bashi bangla mod khaile ja hoi r ki like diye janaben,0
3683,3684,এটা কোথায় ।,0
2193,2194,"ছেরা কাথায় শুয়ে....রাণুর এই বেইমানি ও বর্বরতা এবং আত্মঅহংকারের জন্য পতন হতেই
হবে এটাই নিয়ম।আমাদের BF চানেলটিকে বাস্তব ঘটনা তুলে ধরার জন্য অসংখ্য ধন্যবাদ ।",0
2091,2092,"LONG MARCH agulo charaw kintu onno kaj korew pet chalano jai okk, joto khon
khete khawar khomota ache vlo kaj korey to khete pare, kno aro to onek gorib
ache Tara to amon kore na, Kichu mohila amon e carecter less hoy, kono kosto
na kore nijer sonman bikri kore,tahole tader k ki kore vlo Bola jai suni",1
860,5644,🤣🤣🤣👍👍👍,0
56,4840,"য়হু ট্টঁা@@আ)  
প্লঁক",0
1775,1776,Sala bokchod,1
810,4637,Vi Tomar style poro onkus ar moto,0
2462,2463,Sera video boss,0
3354,3355,Pagol choda a sob video koris keno.peter kosto te Ora Aram kor che.,0
143,3970,"আমার গ্রাম থেকে একটু পাশের গ্রামে এই ঘটনাটি ঘটেছিল তবে এখনো ওই জায়গায় প্রচুর
পরিমাণে গাইট আছে আশা করি আর কোনোদিন এইসব খারাপ কাজ হবে না",0
253,5037,"ঝরের গতিতে যে আসে সে ঝরের গতিতেই যায় , আর এটা তো নিশ্চিত রানুর খেলা শেষ হবে
তাড়াতাড়ি",0
532,4359,Ekdom theek bole cho dada,0
482,483,Vaiya apnar kotha bolar voice ta khub sundor 👌,0
173,174,"Emon talent onek ache duniyai dada....payer juta ke mathai tulte nai...ranu
mondol tar kothai bujhiye diyeche je o ekta bongshogoto chhotolok",0
833,5617,khub valo laglo bossssssssssssss....i like you 😍👌,0
646,4473,"এই খানকিরে জুতা মার, মাগি",1
2632,2633,রাতারাতি আঙ্গুল ফুলে কলাগাছ হয়েছেতো তাই এ অবস্থা।।।।।,0
2380,2381,অনেক ভাল লাগল 🇺🇸🇺🇸🇺🇸,0
974,5758,ses kotha gulo khub valo 6lo... sotiii otit k vule jete hoy nw,0
3381,3382,বা রানু দি বা,0
488,489,Agni khoob Bhalo,0
764,4591,"Ranur jaigai Ami thakle ,,,sobar Choron dhuli Mathai nitam aserbad vebe
,,,,,ameo gaan pochondo Kori gai but amader viral korar Moto keo nei dada😂😂",0
1039,5823,"so cute dada  
nice video 👌👌..  
my cute favorite youtuber ❤️🍫🍫 khubb khubb valo hoyaa6e",0
3082,3083,Nice bahi,0
3333,3334,@Pratik Chowdhury আছে কি নেই সেটা কমেন্ট করা র সময় খরচ দেখে বুঝলাম 😅,0
1663,1664,Akta meye o sundor na,1
476,4303,😄😄😄😘😘😘,0
990,991,💩💩💩💩💩💩 ranu mondal 🤮🤮🤮🤮🤮🤮,0
41,42,Nice ha bhai,0
226,4053,রেট তো কম আছে কিন্তুক আন্টির করে কি মজা পাবে তুমি।,1
569,570,👌👌👌,0
85,3912,এদের কি বলবো ভাষা পাচ্ছি না লুচ্চা রা,1
954,5738,darun,0
1562,1563,"সবাই যদি পেটের দায়ে করে,
সাধারণ মেয়েদের স্বামী লাগে কেন?
পারলে উত্তর দিয়ে জান!",1
916,4743,তুই একটা খানকি মাগি,1
3203,3204,Jaygatar name,0
1008,1009,Asole keu karo bhalo shojho korte pare na,0
515,4342,"Ranu mandal k abr sob ki6u kare niye station a pathai dao tahole sob attitude
barai jabe",0
964,965,"Ami tomar chanel a notun
khub valo laglo vdo ta ,darun😂😂",0
174,4958,"a meye tar jonno amra sobai happy anuvob kortam..kintu a meyeta j ato ato
joghonno nongra kharap meye chi ..manus hoye j manus k mone na kore see ekta
janwar a meye ekta kal nageni sap.🐍🐍🐍🐍🐍🐍",1
67,68,ভিখারী ও ছোট মনের মেয়ে,0
1136,5920,khub bhalo kore6o dada!!!😊😊,0
960,961,Or mea ta or theke Aro boro Vikari... 🙊🙊🙊🙊,0
1862,1863,মহিলা টার খুব অহংকার ওরে রাস্তায় ফেলে রাখায় ভালো,0
48,49,"Ame o kamdunir ka6ei theke r oi ek e collage mane derozio te pore sotti
ghotona ta khub e dengurus aj o vulte pari na",0
2276,2277,Khub valo laglo bro,0
657,5441,rendi magi o pata ke fasi 6ai,1
3027,3028,"ভাবচ্ছি দেখি আমি একদিন রাস্তার গরীব দরিদ্র মানুষের পাশে ঘুমিয়ে দেখবো আর মাথায়
উকুন ঢুকে নাকি কোন প্রকার রোগ আমার হয়।",0
1245,1246,gan amar valo lage kintu asayavata valo lage na.,0
1168,5952,akadom tik kotha bhi...nices video bhi,0
3530,3531,khub valo legeche,0
1213,1214,"Re muslim hok r hindu doa kora ektu meye gulo ke toder moto manus vab jeder
sorir ache janowar hoawar age eta vab janowar o eram kore na sala... sei sob
chele gilulo dekh oi sob meye der baba maa r ki obostha hoe bokachoda ra morbi
sob abar bolle bole muslim jat valo hindu jat valo sobar age manusotter dhormo
palon kor dhemna gulo",0
1770,1771,লুচ্চা দেখেছি তো এরকম লুচ্চা দেখিনি😏😏😏😏😏😏,1
740,741,R8 vai,0
125,4909,saikat talukdar amaro,0
1143,1144,Ranu mental 😂😂😂😂😂😂😂😂😂😂😂,0
1127,1128,"এই মাদারচেদ ধোন কাঁটা মোল্লার বাচ্চাদের গুষ্ঠি একদিন পুরো মায়ানমারের মতো সাফ
হয়ে যাবে... জয় শ্রী রাম",1
339,5123,"dada blc je amr tik tok vdio ekta niyeo to vdio krte paro jodio valo bole ...
😁 search ...  
sayani_09 / jio_riya_09",0
3600,3601,অপুর সেক্স সের জন্য সব করতে পারে মাগি,1
1423,1424,Ar Jara rape koreche sob Kota Muslim chele .,0
2862,2863,চোদা খা খানকি খারাপ অপু,1
439,4266,খুব ভালো 😋😍😎,0
239,4066,তুমার গুদের পাসওয়ার্ড দিবে আমায়?😆,1
1989,1990,"এই প্রথম আপনার চ্যানেলে, সাবস্ক্রাইব না করে পারলাম না।
বাহ রাণু দি বাহ",0
1193,1194,মেয়েটার মাথায় কি কিছু নাই,0
1163,5947,😁😁ata last te video banale ata to kat agei bananor katha boss😁😁😍😍😍😍,0
1035,5819,last er kotha gulo khubi realistic,0
1410,1411,Thanks ananya,0
21,3848,Khanki Magi pakka,1
2198,2199,Dhonnya bad,0
276,4103,পাগল ছাগলে ভরে গেছে,0
534,5318,randi ki ladki,1
2626,2627,Ae tmi r o vdo banao,0
3566,3567,"আসলে পুরোটাই হলো বিকৃত কামের ফল। ছেলেটির বিকৃত কাম কে প্রশয় দিয়ে মেয়েটি নিজেই
নিজের বিপদ ডেকে আনে",1
324,325,Khun bhabo bolcho bhai,0
249,250,অহংকার পতনের মূল. শালী ঢেমনী মাগী.বেইমান,1
610,611,Kukurer pete ghi soyna,0
1173,1174,Perfect bolacho dada,0
1500,1501,Irritating lage ae ranu mandal er mukh ta dekhlei ... Disgusting😏😏😏,0
1319,1320,সাবাস ভাই😂😂😂,0
3413,3414,Randi vogoban sob pochondo Korean kintu ohongkar noy,1
1842,1843,ভুতে দরেছে দাদা ওকে,0
1298,1299,. রানু পাগলি,0
2603,2604,"রানুর মতো একটা ভিখারি যেমন পায়ের জুতো অনেক দামি হলেও তাকে কেউ মাথায় তুলে রাখে
না তেমন তার মতো একটা ফালতু শিল্পীকে পাপসের মতো পায়ের নিচে রাখায় উচিত।",0
952,953,😭😭😭😭😭 Oder sobay k fasi howa uchit chilo.,0
3063,3064,ঠিক বলেছো ভাই 👍👍👍,0
306,307,Fasi ditei hobe. Sajano ghotna bolle cholbe na. Sastir chorom bebosta kora hok,0
349,5133,😂 😂 😂 😂 খুব ভালো লাগলো,0
187,4971,super dada,0
170,3997,"Ki dilen dada, vedio ta valo laglo",0
545,4372,Ami gunda gulo ke r o 500 taka ditam cha khaoyar jonne 😡😡,0
3310,3311,খুব ভালো লাগছে,0
558,559,এই নাটকের সবাই গুসটি চুদি,1
2103,2104,Ha ha!!!,0
2719,2720,"dada jara dosh korechen tader fasi din...tai bole sobai kharap ata bhul
vabchen..",0
615,4442,তোমার নাম্বার টা দাও আমি ফোন করে যাবো,0
2087,2088,Ekdam thik...thanks ei video tar jonno...,0
3178,3179,Osm vaii Tumne a66ha Diya o ranu ko,0
797,798,Baler ranu di,0
3325,3326,Ekdom thik bola6o bro,0
1592,1593,Oo a66a tahole goru jdi karar mato matlami kore tkhn take ki bolben apni ?,0
3690,3691,"ও জানত ও বড় ভিকেরি ,সেলেব্রেটি আমার হাসি পাচ্ছে , এমন গায়ক ঘোড়ার ডিম",0
62,3889,Police files এ দেখানো হয়েছিলো,0
834,5618,bhai khub vlo laglo,0
1740,1741,দাদা ঠিকানা টা বলো,0
2966,2967,ভগবান তাকে পাগল বানিয়েছে এটাই ঠিক করেছে,0
3677,3678,Asto khanki magi ranu mondal...,1
2152,2153,"jara ranu mondol ke niye besi mata mati korche she is mentaly not fit paglir
kotha sune sob matamati korche eta biroktikor are se ja bolche boluk se nije
mathar doser jonne se edhar odhar bokche tate sob eto matamati kora thik na.",0
904,5688,"vii naihati station a ala valo hoba  
video ta khub valo lagaca  
keep it up",0
566,5350,chup na bal,0
306,5090,vai nice,0
495,4322,Yaha Salman or himesh ka naam nhi liya hosakta hai kisior ki bt karehy thi,0
758,5542,ak kothay darun....,0
750,751,"Ranu do boka ,ok khoma more din",0
668,4495,Shali bikari magi 😠😠😡,1
852,853,Khankir bacchader kachukata kora dorkar chilo dhon kete felo MC der...,1
289,290,Bara gula kete tader pande vare de,1
3011,3012,হা হা হা হা,0
