Unnamed: 0,ID,Text,Label
693,4520,Jara eirokom kaj kore tader ekmatro fasi deowa uchit,0
32,3859,খুব ভালো কথা,0
542,543,Chee chee bhai bon er prem hoye kokhono,1
535,5319,tatti hai tui sakla se leke akal tak tatti,0
673,4500,"একচলি স্বপ্নারাও একধারণের কোনো দোশ নাই।কারন এই ছেলেরা মেয়েদের কে এইসব কাজ করতে
বাধ্য করে যদি ছেলেরা ভালো হয় তাহলে এইসব আর হতো দেশে।",1
1431,1432,Thas kore kore chor marle gale thik hoye jbe sob,0
3506,3507,"HAHAHAHSHAHA MOJAR VDO, RANU MOBDOLER GAAN R SUNTE ICHCHE KORE NA ,PATLA AWAAJ
BANIE BEKAR GAE,ER THEKE HAJAR GUNA BHALO BHALO SINGERS TV REALITY SHOW TE
ASE, HIMESH EKTA FLOP ACTOR NIJER CINEMA HIT KORAR JONNO RANU KE USE KORCHHE.",0
634,635,Band Ranu kape,0
2085,2086,Apni sothik kotha bolechan,0
756,757,"@Soumen Mondal
☺2/4 te kharap manus ar jonno to sobai ke kharap bolo uchit na tai na",0
931,5715,ranu mandal nijeke ki vabe lata naki alka naki asha,0
2466,2467,Ai gula na dakhao ai valo,0
821,822,🤣🤣🤣,0
1879,1880,Abal,0
1353,1354,ওরা আছে বোলেই দেশে ধরষন কম,0
1152,1153,Excellent vai,0
3152,3153,"তুই তো কুততা আর মানুষ জানে কুততা পেটে ঘি সয়না আসতা মাগি একটা খায়তো ভিক্ষা করে
আর এখন আমি তো ভিখারি ছিলাম না কে কে এক মত পিলিজ একটা লাইক",1
104,4888,valoi,0
1002,1003,নরপিশাচ,0
677,678,Paglamir akta sima ache,0
910,4737,Meye r maa eki character er chi,1
1430,1431,@Sk Sahil এগুলা তো ভাইরাস ভাই,0
3488,3489,"Kokhon hbe oder sasti , kobe hbe oder fasi",0
127,3954,Ekdon,0
2021,2022,হিন্দুদের এই রকম হবে বেগম থাকলে,0
167,168,একটা মাগি রানু মন্ডল 😆😆🤮🤮🤧🤧,1
1316,1317,Akdom thik koracha koyel Mollik,0
883,884,chi chi,0
1319,1320,সাবাস ভাই😂😂😂,0
52,53,Sera...😁😁😁😁😁,0
2404,2405,Khankir chala tor bon k dia business kor,1
387,5171,চালিয়ে যাও দাদা,0
3188,3189,ভিডিও টা কি পেন ক্যামেরা দিয়ে করছেন?,0
3602,3603,"Jat tule j gali dei seo dhorshok soman . Dhorshokder kono jat hoina . Dhorshok
sobsomoi dhorshok e thake .",0
1739,1740,Rani Mondal Ekta baiman,0
370,4197,Soitan .... Lofar akta women 😠😠😠,0
326,5110,"superb ae just first time apnar video dekhlam darun darun kono kotha hobe
na....maney ja diacho ranu mandal ke..sala suorni take choti khule marte marte
abar nodomae phele dite iche korche...chole jakk ae sob ..jae public ra
support korche jani na ki bhalo dekh che pagli tar modhe...butu did a great
job yaar jst loved it....phataphati...",0
64,65,"@Sruti Paul ১৬১০৮ জনের হোগা মারছে কৃশ্ন, ১৬১০৮ জনের নাম কি তার মনে আছে?",0
123,3950,বাপভাতারি ম্যাগী,1
1827,1828,150 taka... 150 taka oder oikhane guje dia ashbo,0
117,118,এই সব দেখানো উচিত নয়,0
520,5304,bakbakbakbakbakbak.....,0
3679,3680,ও ভাই বেশ মজা😆😀😁😆😀😁?,0
2799,2800,Fatiya diyecho bos,0
2565,2566,"কি বলো তো দাদা গাধা কি আর গোড়া হয় তার মানে এই না রানু দি গুরু হানি সিং গার
হয়ে যাবে",0
3683,3684,এটা কোথায় ।,0
3102,3103,"Ta dada apnito koyel mollik kobe ranu didi k juta diye marlo.....pagol choda
vul val thambel diye video banano",0
2614,2615,"Vai... Ekdom right... ✔
Oi sali ke ranaghate.. Deo...",0
1646,1647,"@Priti Choudhry আমি রাখী পূর্ণিমার দিন আমার মেয়েকে বলি আমি আর আমার মা ও বাবা
কে রাখী পরা এবং ওকে আমি তিনটে রাখি কিনে দি,,,,,,,,,,ও আমাদের রাখি পরায় আর আমরা
ওকে গিফ্ট দি ও যেগুলো বেশি ভালোবাসে,,,,,,,,,আমার মা ওকে মানুষ করছে আর ও এখন
ক্লাস ৩ এ পরে,,,,,,,,,,,,,,,,,,,,,,😥",0
302,303,Bah!!,0
1436,1437,Thik bole6o dada,0
339,340,Apnar eii pic tai daya acha,0
3111,3112,জয়ার সাথে সৃজিতের কোন সম্পর্ক ছিল না। আজাইরা কথা কম বলেন।,0
1086,1087,"Ranu mondal ekta baje singer gaan toh gaite paris na edhike rata rati singer
nijeke super star mone korchis.....oshobho ekta ukin ala mohila......",0
197,198,"চাইনা আমি সেই ভালোবাসা যে ভালবাসা """"""""""""""""""""""""""""""",0
376,377,Bokacoda tui ranur cakor,0
1895,1896,"দেখতে যেমন ডাইনীমার্কা।
চরিত্র ও একই।",1
651,652,"Jara amanus hoi tara kono dhormer hoi na...oder moddo hinduo chilo...tai
dhormer nam na dey janoar bola dorkar...",0
1356,1357,"ওনার জন‍্য ,অনেক ভাল কীছু করার প্রতিভা হয়ত নষ্ঠ হবে",0
978,5762,খুব ভালো । দারুণ । রানু দির মতো লোকের জন্য তোমাদের খুব দরকার ।👏👏👏👏👏👏,0
3172,3173,Thik bolecho,0
271,4098,Ara ache bole somaj a rape kom hoy.. ader respect din.. 🙏,0
2726,2727,"Dada apni ja bollen akdom thik ami suni haste haste goragori khachi amito
apnar fan hoegalm apnr Vidio amr valo lagle thank you ami share korbo thank
you so much",0
830,831,Uni j khane theke bilong kore6e seta vab,0
43,4827,akash baidya 38,0
240,4067,"Raja jodi vikhari hoye jai to Rajar chal jai na vikhari jodi raja hoye jai
vikharir chal jai na",0
525,5309,motherchod rendi... ja ke apni gand mara,1
2653,2654,@440 VOLT BANGLA হু,0
110,111,রানু মন্ডলের গালে গালে জুতা মারো তালে তালে।,0
774,4601,Hahahahaha bhai re tui darun achis,0
958,959,"No for Ranu mandal .
👍 4 Sreya Ghoshal .
👍 4 Ashamed Bhosle .
👍 4 Lala Madam .",0
3657,3658,"@Purna chandra Sarkar a re bhai tara apon bhai bon to chilo na.tader duijoner
e baba ma alada alada.",1
43,3870,"Jar jeta paowa uchit noy, seta take dite nei",0
512,4339,Ja atindro toke famous korlo ok sala vogoban er survent bolchis,0
1537,1538,Dada akdom atuloniyo bolechen.,0
1804,1805,Bro vedio je korecho replay dau aktu,0
1723,1724,Osikkhito osikkhitoi hoy,0
616,617,ekdom eder etai kora uchit😠😠😠,0
16,4800,a rokom boro boon na thakle o chole,0
3603,3604,রানু মন্ডলকে ধিক্কার দেন,0
44,4828,mallur basha,0
1006,5790,khub valo dada,0
650,651,Gudher number,1
288,289,Tor kothay lag6e,0
751,752,Arei etato pagol,0
219,4046,Akdom tik bolaso dada,0
287,4114,😂😂😂😂😂😂😂akdom thik,0
2705,2706,Shalake abar vikka korate pathale,0
2906,2907,অহংকার এর পতন ঘটবেই।,0
1660,1661,"যতো দিন হিন্দু একজোট হয়ে বিরোধিতা করবে না ততোদিন হিন্দু দের ওপর অতাচারিত হবে।
মুসলিম দুনিয়ার",0
1017,1018,Wah bhi wha,0
580,4407,Muslim mane khanki chale.,1
2078,2079,Vikhari vikhari thake...se jotoi boro hok na Kno..,0
424,4251,Ses porjonto korei nile,0
597,5381,pînky khanky narsimha venghayi,1
908,909,মা যেমন লোভি অক্রিতগ্য মেয়েও তেমন,0
1229,1230,Muslim Der moddhe eta hoy,0
1986,1987,"Howrah theke apni sealdah asben okhn theke south er diker station gulo te
asben...10-14 holo south er station gulo okhn theke namkhana r laxmikantapur
local chare j kono akta te uthe jaben..baruipur er por er station sason
station...",0
3778,3779,Ai shalara koydin por nijer maake *******,1
2508,2509,"সেলিব্রেটি হয়ত হয়ে কিন্তু আচারণগত কৌশল ভিক্ষারীই রয়ে গেছে, তো ভিক্ষারীর
মন্তব্য আর কত ভালো হবে!? যাকে যেখানেই শোভা পায় তাকে সেখানেই রাখা উচিৎ!",0
761,5545,বিখেরি বিখেরি থাকে,0
856,4683,valo kotha bollen apni,0
2112,2113,ভিখারিরানু Mondal,0
1200,1201,😂😂 সালা কি বলে রে 🤔,0
1725,1726,"A Der moto chale Der golai pa diye asbothi diye kata ucchit joto sob janoarer
dol",0
872,4699,Why the title is typed different from the matter (?),0
519,520,তুই অাসলে একটা মাগি,1
1180,1181,"Onar golar proshonksha keno korchhen . Oita o to bhogobaner daan.... Onar
proshonkshar kisu nei bhogon er jonno proshonksha pabe... Taai naa??😂😂
Moyla moner odhikari ei mohila... Bole laav nei... Akhn to akash a urchhe ...
Jokhon porbe niche tokhon shob bujhbe... Joghonno mohila...",0
1671,1672,Sathik Bichar hoyecha.,0
265,4092,"ei shala muslim ra jat haramir bachha ra.......era nijeder meyeder keo vog
korte chare na.,sob kota janoarer bachha.che che che",1
1107,1108,কথায় এইটা,0
522,523,He he sera diyecho bro,0
1630,1631,Thanks bhai,0
612,613,"রানু ফকিন্নি মাগি, মাগি মাগিই থাকবে",1
615,5399,randi,1
1287,1288,Thik bole6o bro,0
590,591,Fatiye diye6o bhai,0
2564,2565,Tomar kota gulo khub valo laglo 👍👍👍👍👍👍,0
474,5258,😂😂😂tumi choto chele kintu vedio ta darun,1
2356,2357,Apnadar dhorma hoy kintu hundu dhorma ay sob hoy na,0
591,592,"পতিতাদের জীবন খুব দুঃখের প্লিজ ওদের নিয়ে কোনো মজা করবেন না ওরা পেটের দায়ে এই
খারাপ কাজ করে তাই ওদেরকে নিয়ে কোনো বাজে কথা বলবেন না",0
1933,1934,chi touba touba vasa ja,0
2255,2256,Hyderabad er moto encounter e mara hok,0
2345,2346,😂😂😂😂😂😂😂😂🤣🤣,0
744,4571,কারা কমেন্ট পড়তে এসেছ????😁😁😁😁,0
220,221,Ja bolchen akdom thik bolchen,0
625,5409,"baler review...esb al bal kotha bole erm ekta movie ke flop korar chesta kore
luv nei...daya kore movie review kora bondho korun.",0
2662,2663,"বয়স বেশি হলে ওরকমই বলে এটা আমি জানি আমাদের পাশে যাদের বয়স্ক লোক আছে অনেকে
বলে 72 বছর বয়স হলে ওরকমই হয়ে যায়",0
833,4660,akdom right dada,0
1221,1222,Jodi nijer thake help na korte paro tahole oder kaj nea moja koro na Dada pls,0
2464,2465,রানু মন্ডল বেইমান রানু মন্ডল বেইমান চিটিংবাজ বের করে দিক স্টুডিও থেকে,0
835,836,এটা কোন জাগায় প্লিজ উওর দিবেন,0
630,4457,নডির ভিডিও আমরা দেখতে চায় না,1
67,4851,bal sal banano bad den,0
1040,1041,ha apni thik blechen oder jnno aj desher ai obostha,0
208,4035,Oho sotti arom o hoi o,0
3217,3218,Thick bolachen,0
1201,1202,Eta sealdah theke kivabe jabo ?,0
3754,3755,Ranu mandol ready to return back to station.....,0
178,4962,রানু হল রেডিমেড ভিখারি🙊🙊,0
2063,2064,RIGHT VAI,0
190,191,Super Da,0
1528,1529,"জি ভাই বাট এ সালারা তো জারুয়া মানুষকে ধোকা দিয়ে ভিডিও দেখানো এদের কাজ , বুঝলেন",0
899,5683,chorom lglo sei lglo sei 😘😘😘 just chumu🥰😍,0
2089,2090,Right bro একেবারে ঠিক বলছেন,0
723,724,👌👌👌👌👌,0
477,478,"6i 6i 6i jar mobitti jemn se to temon e bolbe ...... Sob manus kei tar chakor
mone hoy tai jonno",0
3567,3568,"Amra caile amadae somaj ke paltate pari
Ai somaj paltanu Kobe dorkar ... Jekane ai sob Cole sekane keo santite thakte
parena. (The dark helps 102.82.1.1.0.)",0
2267,2268,"Ai chutmarani k ami dekte mon chai na asta khanki magi ohonkR bachha jobai
kore mere fela uchit khanki magi k",1
2975,2976,Right tik kotha,0
855,856,Thik kotha bolecho,0
1805,1806,Hmmmm thik bolecho.... Baahh Ranu di Baah🤣🤣,0
2656,2657,এই সব দেখানো বন্ধ করুন।এতে সমাজের ক্ষতি।,0
2727,2728,"VEIDEO TI KHUB I BHALO LAGLO... Satti katha ei je Apnera anek Mahaan ....
Apnader mone mukukhe Aphuranta Mishti .... Dhanya Apnade'r Sat Chinta Dhanya
Apnader Subichar... JAY GURU JAY HARI BOL... PRANAM",0
416,4243,এদের!,0
239,240,"Akdom carrect bossss,,,,",0
196,4980,sara,0
377,378,Ranu mondal just ossojjo,0
1557,1558,Eta ki sason nki?,0
1462,1463,Dada shei video...purai kop...🤣🤣,0
861,4688,সহমত,0
1718,1719,ঝুতা সুনার ও তাক্লে কিন্তু ঝুতা পায়ের নিচে তাকে,0
983,5767,darun darun,0
906,5690,"ami guru jonder sonman kori ta na hole to ai video ta korar upo jukto galagal
ditam parle bujhene",0
2673,2674,Monttri derniyeo videkorechi,0
1311,1312,😄😄😄,0
2560,2561,"Atodin jini rastay bose bhikkha kore jibon chalaten taar kachh theke mulyobodh
asha korai to uchit na...... Sadharon kheye pore thaka manusher i hotat haate
poisa ele matha ghure jaay, to uni to kon .......",0
1235,1236,Vod,1
357,358,Ranu re abar ranaghat station a patano drkr.....Sali vhikari.....,0
363,364,Chi chi chi,0
1045,5829,"দারুন হয়েছে,,,,,,",0
553,5337,unsubscribe ur channal randi,1
2445,2446,"PLZZ oke ni ar gaan kora Ben na ..dog mothon Gola sur.. valo Lage Na sali gaan
sounte .ranou toi amr Bari ahi be amar joutho poris kar korbe",0
609,610,মহিলা মনে হয় মানসিক রোগী। না হয় অহংকার বেরে গেছে।,0
805,5589,"bomi, bomi, bomi kortesi  
shathi rayer gaan shune",0
808,4635,"Ranu mandal akta pagol..
Ata to nissoy",0
1041,1042,না হয় একটা সরি বলবে,0
2163,2164,Dada Amar ganta prochar korun na,0
2334,2335,ভাই রানু মণ্ডল হলো অকৃতজ্ঞ এক কথায়,0
414,5198,magi ke voguman sara borsor pasa marse.....,1
1240,1241,Kthata khub sundor.....haaaaa...Darun vai,0
3690,3691,"ও জানত ও বড় ভিকেরি ,সেলেব্রেটি আমার হাসি পাচ্ছে , এমন গায়ক ঘোড়ার ডিম",0
623,5407,sabit ki krna chona aa tc,0
919,5703,দারুন,0
1073,1074,"eakhon mone hoy mane eai somay dariye keno vhogoban meye jati toure korlo r
jodi korlo ta hole eai nisthur gotona gulo keno meyeder sathe ghatalo aj jabab
vhogoban debe r se jodi na par r kaui parbe na",1
2268,2269,tour ki gand fatch,0
1209,1210,Jio,0
341,5125,dada tomr bare kothai ?,0
2606,2607,জাইগা টা কোথায় ভাই,0
802,803,😃😃👍,0
503,4330,এই মাগীকে নিয়া আর ভিডিও বানাবেন না অন্য কিছু করবেন আমরা দেখবো,1
1006,1007,"dada satti dom acha. apner...dada ai rakam anak manush acha jara nijaka
anakkichu bhaba..plz ader birudha katha balar jana apner mata manush darkar
.thank you so much",0
1875,1876,Tui hole stationer vikare. sala pagol,0
1038,1039,Ei holo amader muslim somaj...,0
172,173,আমার কাছে রানু মন্ডল সবচেয়ে ভিকারী,0
2928,2929,"Ekdom
Raja jodi vikari hoy but montA rajarmotoi theke r vikari jotoi borolok hokna
kno monta vikari e thakbe",0
322,323,"Pagol Chara keu saport Kore na
Ranu Bhikari ke",0
2219,2220,"Ora roji rotir bebostha korche, tate apnar problem ki? Apni thik thaken.
Shetai best",0
816,4643,এটা বাংলা ছবির কলংক হবে,0
3385,3386,এই জাগার নাম কি,0
2141,2142,এটা বারুইপুর নিশ্চই..,0
736,737,"উচিৎ জবাব দেবার জন্য ধন্যবাদ
বাংলাদেশ",0
2471,2472,video করছিলে বুঝতে পারলে যা দিতোন না তোমাকে,0
2211,2212,Kukur ar lej kokhono soja hobena,0
2066,2067,"রাস্তার জিনিস সব সময় রাস্তা তেই রাখতে হই । সেটাকে বাড়িতে তুলে আনলেই ধরা কে
সরা জ্ঞান করবে ।",0
3588,3589,"Rain Mondal amaro jhar jaleyache Dada. tai tomar ai video ta dekhe Amar khub
anando hoyeche . thq for this awesome video .👏👏👏👏👏",0
2025,2026,"Ki rokom cheat korlo vai,ektu khule bolo tahole jodi jai ti age theke sotorko
hoye jabo",0
2300,2301,"অশেষ ধন্যবাদ দাদা আপনাকে ভিডিও টা দেখানোর জন্য । তাই বলছি দাদা.....কুকুরের লেজ
কখন সোজা হয় না, যত‌ই টানা হবে সোজা হবে না।...... বাকি টা বুঝে নিতে হবে",0
2636,2637,"বাঁদরকে মাথায় তুল্লে যা হয় আরকি 😂😂
ওর জন্য স্টেশনই ঠিক আছে,,, ভিখারি কোথাকার। কাক ময়ুরের পেখম লাগালেই ময়ুর হয়ে
যায় না,,,,,mind it.....। 😁",1
237,4064,খুব খুব খুব খ..........ব ভালো বলেছ পুরো আমার মনের কথা thank you,0
180,4007,Ranu di emni hotei pare na,0
845,5629,খুব সুন্দর ভিডিও,0
3523,3524,"এখানে কোয়েল মল্লিক কোথায় জুতো মারলো ???? বলতে বাধ্য হচ্ছি বোকাচোদা এমন টাইটেল
দিও না।",0
3235,3236,"সবিই ভালো লাগলো কিন্তু কোয়েল মলিলক সবার সামনে রানুদির মুখে জুতা ছুড়ে
মারলেন,এটা তো দেখাইলেন না।",0
1583,1584,Dada fatiye diyecho,0
1175,1176,"@Abhijit Das tor bara ta kete nun lonka makhiye tor barir lok khwabo sourer
baccha baper pod diye beriyechis tui...tor maake dekhle tor dhon daray naki
laora??sala pode bara sik gorom kore dhukiye debo dhoner aga diye gorom sik
brye asbe.",1
170,3997,"Ki dilen dada, vedio ta valo laglo",0
218,5002,aaa haaa apnar ki kontho,0
271,272,খুব সুন্দর আলোচনা করছেন,0
2962,2963,ভিখারীরা ভিখারিই হয় যারা রানুর মতো মেয়ে হয়।,0
779,5563,bepok,0
636,5420,ভারতে এত মানুষ চোদাচুদির পাগল .......বৌদি গুলো এক একটা খানকি,1
446,447,Ranu khnke mage🤬🤬🤬,1
699,5483,"chela ta khub harami oi bokacoda chela ta aga barir loker kacha decision nai
ne kno ....... ai sob chela ka chuti pata kora darker........... ar meya
khanki magi",1
105,106,আমি জানি যে দাক্তরি মতে ধুমপান স্বাস্তের পক্ষে ক্ষতি কর তবু আমরা পানকরি,0
2507,2508,রানুর ভন্ডা‌মি ও নিচু মান‌সিকতা তু‌লে ধরার জন্য ধন্যবাদ,0
92,3919,✨হিন্দু ধর্ম শ্রেষ্ঠ ধর্ম✨,0
1350,1351,Kutta ranu,0
1808,1809,Haramjadi kotha kar,1
516,4343,একদম ঠিক কথা দাদা,0
381,4208,"Olpo joler Mach to chotfot korbei..jemon RANU R BEPARE HOLO... ASWM BOLECHEN
DADA AAPNI.. AMADER MONER KOTHA,,👌",0
3137,3138,😠😠😠😡😠,0
36,4820,শালার এমএমএস নাই কেন,0
1360,1361,Raano mondol youtube calate pare ki na eyta dekho agee... 😀😀,0
165,166,😁😁😁😁😁😁😂🤣,0
2620,2621,কোথায় ?,0
2505,2506,পরি তুমি সেক্স মুভি করলে হলে অনেক লোক পাবে,1
684,4511,Ranu Mandal ke station party a douya uchit,0
13,14,"Ranu mondol...gaan gaite e parena, ekdom faltu Gaan gai...r eto ohonkar
kisher....babba.... celebrity thike Abar ok bhikarir poth a fele din...tokhon
e bujhte parbe moja",0
247,248,দারুন টপিক।একদমই ঠিক ঠাক উওর।,0
1539,1540,Vai vull koreo Kau sason a jasna...... polish ar ka6e chodon khaye jabi,0
1727,1728,Khanki maagir bachha sali.. Fasi chai or,1
3800,3801,"Rakhi sawant, ranu mondol, depok kollal top celebrity 😋😋😋😋",0
2433,2434,Shala Muslim jekhane sekhane eisabkanda.besibhage dharsane Muslim jarita,0
574,575,Meyera ki konodine nirapad hote parbe na,1
358,359,"আমাদের হিন্দুদের কলঙ্ক সৃজিত..শালা আর মেয়ে পেলো না , গাই বাছুর সহ বিয়ে তাও
আবার মুসলিম মেয়ে",0
860,4687,WB kon khane ?,0
1887,1888,Darun bolacho bhai 👏👏,0
3774,3775,Senior ji hendel marar best time kokhon,0
188,4972,superb lagche bhai,0
1150,5934,supriyo tumi darun video kore6o😀😀,0
605,5389,gand marao,1
2632,2633,রাতারাতি আঙ্গুল ফুলে কলাগাছ হয়েছেতো তাই এ অবস্থা।।।।।,0
733,734,নামুষ জে আত খারাপ আমি আগে জানি না,0
63,4847,নাইছ,0
875,5659,daron hoacha,0
404,5188,ভাব নেয় পক্কির বাচ্চা রানু,0
1160,1161,মালুর বাচ্চারা এগুলো মানে না,0
12,4796,amader shomaje hajar hajar meyer jibone eibabe nosto hosse,0
3200,3201,ভাই অনেক অনেক ধন্যবাদ আপনার কথা শুনে কমেন্ট না করে আর পারলাম,0
1015,5799,"darun bastob kotha bole6o tumi dada  
ami purotai support di66i",0
2106,2107,kothai eita bhai,0
647,648,দারুণ বলেছো,0
397,5181,শালি পাগলি বড় বড় কথা বলে মাগি,1
495,4322,Yaha Salman or himesh ka naam nhi liya hosakta hai kisior ki bt karehy thi,0
296,297,"রেণ্ডিয়া তে চায়ে ওয়ালে মন্ত্রি হয়, ফকির জাতীয় শিল্পী হয়, মার্ডারার হনুমান
সররাস্ট্রমন্ত্রি হয়, গরু এদের মা হয় বাপ কেউ নয় কারন এইগুলা জারজ (সব না এখানে
আসবে কিছু জারজ দেখতে পারবেন), চোদানী গুলার পোঁদ মেরে ফেটে দাও।",1
1177,5961,sei sei👌👌👌,0
616,4443,sotti eesob kemon kothaa😒😒🧐🧐🤨🤨🤔🤔,0
2468,2469,Akdom thik bolsen dada,0
308,309,ভিক্ষুকের ভাব দেখো।বালের রানু।,0
497,498,Ranu mondal diye bathroom poriskar korabo,0
244,4071,Amr sm problem,0
3287,3288,"Ai suorer bacchader mone pore na j ai kutta guloke ak meye jati jonmo die6e?
6i dhikkar amadr ai somajer. Ai deshe naki nari sokti puja hoy.",1
1090,1091,তোমার কি অাপন ভাই,0
3470,3471,Waw. khub Valo .... .....,0
1991,1992,Bah dada bah,0
1432,1433,O vakari magi,1
484,4311,"Thank you কয়েল মলিক
কাম টা অনেক ভালো কৰছেন",0
246,4073,dada kotai ata janabe ki,0
1001,1002,"Sk Sahil ভাই নিজের লুচি ঠিক করেন
আর যদি কিছু করতে মনে চায় বাবা মা কে বলে বিয়ে করিয়ে দেবে মেয়েটা তো খারাপ কিছু
বলেনি So আশা করি বুঝতে পারবেন আমি কিছু ভুল বলে থাকলে ছোট্ট ভাই মনে করে খমা
করবেন ভালো থাকবেন",0
179,180,Ake Bos Akamon lok Aje naeyka je,0
495,5279,সত্যিই কি বাজে মহিলা ?,0
589,5373,chl na mdrchod,1
2105,2106,বালের গান টা শুনলেই গা জ্বলে,0
150,4934,👍👍👍,0
2631,2632,Sali ke jhuto khulemarte yeche kore bhaii,0
380,381,Baler prem ata prem na ata nongrami,0
1009,1010,Fasi holo koy souwer bachha der.,1
501,4328,বেইমান মেয়ে,0
967,5751,একদম ঠিক বলেছেন ।,0
228,229,রানু মণ্ডলের কুকুরের নাক ওকে পুলিশ ডোগের চাকরি দাও জিবোনে বেশি সফল হবে,0
3668,3669,Darun video ta🤭🤭🤣🤣🤣😁😁☺️☺️👌👌👌👍👍👍,0
443,444,@Masum sk hmm giye kore o eschi first er meye take,1
1046,1047,কুত্তা,0
781,4608,<https://youtu.be/j_F24MQcjY0> 🤣🤣😂😂😄,0
528,529,First er meye ta amk cheat korechilo,1
889,5673,khibvalo,0
998,5782,"0 tka hiro hoa atto poriborton  
sotti ucit na.",0
198,199,Ranu pagla choda,1
3098,3099,শেষে তুমি দাদা চুদে ছিলে তাহলে কমেন্টে জানাবেন,1
2977,2978,Vi address ta da plz,0
906,4733,🤣🤣🤣🤣ranu pagili 🤣🤣🤣🤣🤪🤪🤪🤪🤪,0
741,742,Akdm thik bole6en...,0
529,4356,Oi khanki k sonagachi ta dia asta hoba,1
3305,3306,Kothay eta,0
796,5580,"tomadar a golo,kora ke hoy,,boka,choba,onno lokar, vlo ke dakta paro na,
manus,vlo korar chasta,koro tik acha,,tomadar ka kono kaj nai,,",0
607,608,Address ta kothay,0
203,204,আর কোন কাজ নাই তোদের,0
11,3838,Aijnno lok bole je Vikhiri k mathay uthate hoy nh,0
256,4083,Sala vikari choda....ekhn takar mukh dekhe....nijeke...honu vabche,1
3275,3276,Ekdmm tai,0
1860,1861,Maa Maya sabai akoirakam,0
640,5424,rande maje,1
332,333,"Prothom mohila darun sundar. Ami sara diner jonne book korte chai. Pls. No. Ta
dao... aha ki darun..dekhte",1
7,8,অমানুষ,0
102,3929,Thik boleso bhai aita ekata ahagkar log atak sapot korbennah,0
926,927,Bikhato noy kukhato,0
341,342,"অনেক গুলো কমেন্ট পরে মনে হলো মুসলিম দের কাছে এই সম্পর্ক টা স্বাভাবিক বলে মনে
হলেও হিন্দু রা এই সম্পর্ক কোনো দিন মেনে নিবে না ।",0
1785,1786,Khanki magi tor mukhe juto sali harami sobai jane tui akta gaddar,1
1162,1163,Nice bro.vry nice je jemon ta chay take tik setai diya dhorkar.,0
1815,1816,ময়ূরের পাখা লাগালে কাক যদি ময়ূর হয়ে যেত তাহলে কাক ময়ূর হয়ে থাকতো,0
1234,1235,Bpk 👍👍👍👍👍👍,0
1408,1409,Sotti darun deyecho dada,0
490,491,My nambar 9064592201 fon koro,0
2649,2650,Sex video banano....,0
412,5196,"oi moila na thakle loke to vikkha debe na tai moila makhto bt uni jevabe
vikari der kotha bolchen uni onar ojante nije keo bollo faltu mohila",0
3558,3559,"C**dna c**dnai thkbe dada..
Morte daou..",0
62,4846,@mahi islam হ্যালো,0
3341,3342,এতো গ্রাম্য বেশ্যা...,1
127,128,Ata ki Bhi naki 👺,0
3752,3753,বেশ করেছে তাতে আমাদের কী একটু বলতে পারেন যার যেমন ইচ্ছে,0
711,712,Ranu holo akta okritoggo beimaner baccha.,0
195,4022,"Charidike jouno pally ,,, lottery,,,mod,,,,unnoyon",0
671,5455,khankir the putro🙏🙏☺☺,1
3195,3196,"এদের পেট চলে এভাবে ।এদের পেটে লাথি দিও না ।এরা অনেক কষ্ট করে জীবন ধারণ করে।
উপার্জন করার কোন ওয়ে আর এদের নেই",0
3517,3518,বা: রানু দি বা:,0
2324,2325,Yes bro bikari Mon ta kunodin rajar hoy na bikari taky,0
3268,3269,Magi cudi akdam khanki mal,1
284,285,@হিয়াশা জামান হীর Tor gusti chudi,0
1586,1587,"এই রকম ধরনের কোনো কাহিনী এইভাবে দেখাতে থাকলে সামাজিক অবক্ষয় হবে এতে যে কোনো
পরিবারের ভাবমূর্তি নষ্ঠ হতে পারে",0
13,4797,police ai rokom na,0
1373,1374,Deko dada tomar ai montobo take ami selut kor6i,0
3653,3654,চুদির বেটিকে চোদা দরকার,1
112,113,"akdom,, puro thik",0
2388,2389,"রানুদি আপনার গলা অসাধারণ
কিন্তূ আপনার অহঙ্কার অনেক বেশি
এতো ওড়ার দরকার নাই
আর হ্যাঁ এটা মনে রেখো কেউ খুব দারুন বলেছেন যে উড়ছে তাকে উড়তে দাও তাকে শুধু
বলে দিও পৃথিবীর টান নিচের দিকে আপনাকে একদিন নিচে নামতে হবে। ধন্যবাদ",0
1717,1718,পতিতালয় মাগি,1
1042,5826,last kotha gulo khub valo laglo...,0
60,3887,"@Sk Robiul Islam salaa ek jon kataa baraa abr onno ektaa kataa baraa k
bachay..toderr sob kotar adh kataa baraa gulo ful kete dewa uchitt..",0
538,4365,aii rokom video roo chaii 🤣🤣,0
255,5039,khubi valo hoiache,0
3099,3100,ranu jodi amer samna takto ta hola or muk ya ame juto martam,0
626,627,Khankir. Bachya. All are fake. Modified video,1
1989,1990,"এই প্রথম আপনার চ্যানেলে, সাবস্ক্রাইব না করে পারলাম না।
বাহ রাণু দি বাহ",0
462,4289,"Ader fasi daoya [uchit.ae](http://uchit.ae/) sob noro pisach gulo k mare daoya
uchit",0
834,5618,bhai khub vlo laglo,0
1456,1457,"ভাই এটা কোন খানে বারুইপুরের কোন জায়গায় তোর নাম্বারটা একটু দিবি ভাই তোর
নাম্বারটা একটু লাগবে",0
