Unnamed: 0,ID,Text,Label
918,5702,😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁darun dada darun just nice,0
2321,2322,"নকল হাসির পিছনে লুকিয়ে থাকা যন্ত্রণাটা যদি দেখতে ভাই. তাহলে তুই এই সমাজের
নেতাদের প্রতি যুদ্ধ ঘোষণা করতি.. Love from 🇧🇩",0
375,5159,"binoe prakito shilpir parichoe hoe. apnar video regular dekhi,anno roaster der
theke anek alada.khub valo laglo",0
77,3904,Thik bolcan✌✌✌,0
2631,2632,Sali ke jhuto khulemarte yeche kore bhaii,0
455,4282,ভাই একদম ঠিক বলেছেন,0
1763,1764,Akdom think dada,0
1229,1230,Muslim Der moddhe eta hoy,0
187,4971,super dada,0
2139,2140,"Dada ami tomar video dhekar por 1h projonto hese6i and amr hasi akhono tham6e
na..",0
794,4621,Vikari chudir kotha gulo ki baje.. chi vikari magi.🤮🤮🤮,1
1834,1835,"Jibon na ses kore somajer niom gulo ses korle khoti chilo na......karon ei
somajer nogra hoei ge6e.....poshak ashake seta dakhlei bojha jai.",0
1014,1015,Thut musuk,0
769,5553,😄😄😄😄😄😄😄,0
1119,5903,🤣,0
245,5029,দারুন লাগলো,0
3299,3300,Oii ranu k sobai ukun kaoye de re😁😁,0
451,5235,পায়ের জুতো পায়ে রাখা ভালো।,0
962,963,"অন্ধ কে ভিখ্যা দিয়ে ছেড়ে দিতে হয়
রাস্তা দেখাতে নেই",0
539,540,Rome e meye der somman chilo na chilo japane,1
2956,2957,"Apni chup korun...valo sujog sobai pai Na..r apni panni Tai eto apnar jala.
Manush matterei vul Kore...apni Jodi real honest hoten tahole 1joner baje
kotha te apni kan diten Na....apni ei sob bole ki proman kortei chaichen
???Kara bolun to loker name kharap montobbo Kore Tara jibone kono din sofol
noi....",0
3440,3441,"আমি বউবাজার এ গিয়েছি । এটা কোথায় ??
মাল গুলো ভালো ভালো আছে",1
755,4582,ak bodmaiser sate ar ak bodmais,0
2302,2303,"এই রকম কীট পতঙ্গের দের কে কষ্টো দিয়ে মারা উচিত।এমন কষ্টো দিয়ে মারা হক। যে
এইরকম কোনো খারাপ কাজ করতে ভাবে।আর এটা যদি হুগলি জেলায় হতো তাহলে পাবলিক
পেদিয়ে খাল খেছে দিতো।তার পর আইন যা করতো করতো।আগে পাবলিক পেদিয়ে খাল খেচুক।
ওদের কে বুঝিয়ে দিতাম যে হুগলী জেলার ছেলেরা কী জিনিষ।এটা যদি আমার এলাকায়
মধ্যে হতো। তাহলে বুঝিয়ে দিতাম ওদের মতো নরো খাদকদের কী সাস্তী দিতাম ওরা মরে
গিয়ে বুঝতে পারতো।",0
75,3902,Ami ..,0
1506,1507,"বুড়ি চুদি ,ভিখারি দের সাথে থাকলে উকুন ঢুকে যাবে, আর সব বলি ওই এক লাইন গান
গিয়ে এই সব বুড়ি চুদি দের ফেমাস করা উচিৎ নয়, ওই সব বেকার গান আ আ আ ওর থেকে
হিমেস যে গিয়েছে ভালো লাগছে ,সোবার কাছে অনুরোধ ওই বুড়ি চুদি কে নিয়ে বেসি
নাচা নাচি করো না, ও যেমন ভিখারি ছিলো তেমন করে দাও ,",1
691,692,"এদের পুলিশ ধরে না কেন, ঢেমনামো করে",0
276,277,Joghonno .,0
925,926,Pori 1 ta magi,1
1719,1720,Ranu choodi mondol branded shoe chuure mara deserve kore,0
1880,1881,Dadavaii akdom thik bolcho and ami tomar big fan ❤❤❤❤ you are the best,0
775,4602,কামরুন নাহার আপনি কি বিয়ে করেছেন,0
133,4917,akta buro chele r sathe baccha mey.chi,0
3164,3165,"Kothar moto kothai ase j kom joler mas beshi jole giye porle onek beshi lafa
lafi kore temoni ranu mondal korse jokhon dhora porbe tokhon ter pabe",0
430,5214,ranur pod marbo,1
1069,1070,"Eder ke bachiye rekhle bekar ,,sorkareri loksan tar theke eder sob kota ke
nihshongso vabe mere deoa valo...jotoh sob noroker kit,,,janoar er theke o
joghonno era",0
664,4491,মিষটার জয় জারজ তাহলে- অপু মেডাম ???,1
3749,3750,Trenomul songsod MIMI CHOCROBORTY NAM DHEKLAM,0
1812,1813,"Akdom thik bolechhen but Maye thakar por o Ranu mondal k vikkha Korte hoto ei
rokom maye ki kore matha tule media samne kotha bole k jane",0
2138,2139,ওনাকে তো আর কেউ ভিক্ষাও দেবেনা এখন,0
3127,3128,Bhikhari ranu mondal,0
625,4452,খুব ভালো লাগলো আমার এই Video thank you brother,0
3404,3405,ভাই৷ নুনু৷ কাটা হইচে,0
181,4965,"but sathi di naihati te ese gan gaile tomay khobor ta debe k ranu mandal na
sathi dir sathe tomar kono relation ache j tomay janiye asbe ?😜😜😜😜😜",0
2945,2946,Mar sala banchod keee,1
492,5276,"ranu di famous hoya ke bolba ke na bujta parchan na. ti sob kuch vula gacha
🤣🤣🤣😂",0
2999,3000,Bhai Kolkata kothy pabo,0
803,4630,হিরো কে জংগল থেকে ধরে এনেছে মনে হয় জংলী জানুয়ার,0
1116,5900,khub sundar lglo bro,0
1958,1959,😋😋 ❤️,0
1209,1210,Jio,0
1348,1349,আপনি বেশি বকবক না করে ভিডিওটা শুরু করুন,0
928,5712,"khub valo lagchay, ki r bolbo ranu di salute to you",0
2686,2687,"দেখুন সুজেন রেপ কেস মনে পরে আসামিরা কোথায়, সুতারণঃ এসব বলে লাভ, মাননীয়া বলেছেন
নাটক, সুতরাং আপনিও নাটক ই করছেন.",0
832,833,ফালতু একটা মহিলা,0
496,4323,তোমাকে আমি বিয়ে করতে চাই। places জানাবেন,0
413,5197,magi hoise kukurer munu..r gurur moto muk,1
1387,1388,ওকে মারা উচিত।,0
2606,2607,জাইগা টা কোথায় ভাই,0
884,5668,love you bro. tumi khub funny. hasiye charle. 😂😂😂😍😍😍😍,0
1165,5949,sotti kotha,0
1788,1789,Tomader monei lukiea Ace joghonno mono britti,0
120,4904,জানো আর,0
3394,3395,Ak dom thik bolechen,0
529,530,Ranu mobdol ekta tal,0
715,716,Randi,1
296,4123,অপু সত্যিকার অর্থে পাগল.......,0
258,5042,"রানু মন্ডল এর গান শুনে কিবলবো ............ এতে কিছু বসিয়া নিও, আর আমাকে একটু
বিষ দাও এই জীবন আর রাখবো না, গান ই যদি না যানি তাহলে এই জীবন রেখে কি লাভ i",0
165,4949,"apnar kotha sotti... atit vula thik noi.... kintu bhaiya... ei vabe kaw k niye
insult kora taw thik na... tyna?? by the way... your presentation was good.
best of luck.",0
118,3945,"Darun bolechho dada aamr 1st a ranudi ke khb valo lgechhilo kintu onar
behavior dekhe sob valo laga harie gchhe",0
403,4230,Amio chai,0
3244,3245,"Shotti tai..Ranu Mondal ajkalker crazy singer..uni khakon o e Shreya Ghoshal
er moto hoben na



1like for the one and only Shreya Ghoshal💖💖💖💖",0
254,4081,Bal chauda,1
2403,2404,Baler balobasa....eta nostami,0
226,4053,রেট তো কম আছে কিন্তুক আন্টির করে কি মজা পাবে তুমি।,1
562,563,tha.hole.akon.tu.bikka.kor.bora.magi,1
1906,1907,Chot loak,0
1212,1213,Sason,0
237,238,Kochu gacha sutli dori diya atmahotha😆😆😆😆😆,0
1662,1663,ফকির যদি বড়লোক হয় বাপেরে বলে শালা।,0
817,818,Magi k juta mari khanki magi re,1
2371,2372,"ভিখারির মুখে এ কি শুনছি??? এই ভিখারিনী রানু মন্ডল কে হাতে থালা দিয়ে স্টেসনে
বসিয়ে আসা দরকার।",0
1738,1739,Tui bal,1
763,4590,ভাই তুমি ঠিক বলেছ,0
1191,1192,"ভবিষ্যতে পথে ঘাটে এই ধরনের ট্যালন্টেড লোক দেখলে, তাদের ট্যালেন্ট এর বিষয়টি
লাইম লাইটে আনার আগে সবাই একবার হলেও ভাববে ( এই ফকিন্নির মন্তব্য গুলোর কথা
ভেবে)",0
558,5342,oo chachi.... oo bhi*****ali chachi 🤣🤣🤣,1
3551,3552,Ara bhai,0
229,5013,এটা আসলেই একটা অসভ্য মহিলা।,0
1061,5845,দারুন ঽয়েছে,0
2493,2494,"thanks bai video ta dewar jonno
kotha gula tik bolechen",0
308,4135,"oh dada ki dilen ranu di ke
ausome",0
2327,2328,[Nice.vi.](http://nice.vi/).,0
299,300,atindra da asole sujoger soth bebohar koreche,0
1949,1950,👍👍👍👍👍👍dada akdom tik bolecho,0
3309,3310,Aar tomader deshi nei bujhi. Jeno soti sabitri. Beshi nyakamo korona,1
76,77,Amar profile check Koro akta song post acche palak Muchhal mam ar Sathe 😊😊,0
3532,3533,Jar jayga jakne sekane e se teke galo,0
2798,2799,Tor sovab ta thik kore age,0
254,255,Kothai go place ta,0
3655,3656,"এই মহিলা বেশীদূর এগিয়ে যেতে পারবে না, লতাজ্বী নিজে বলেছেন কপি করে বেশীদূর
যাওয়া সম্ভব না, নিজের প্রতিভা দেখাতে হবে",0
1034,5818,"খুব ভালো লাগল ।  
সুন্দর হয়েছে ।  
দারহুহুহুন ।  
👍👌",0
74,4858,সুধুই চুদাচুদি একটু খোলামেলা হলে ভাল হোত।চুতিয়ের দল।,1
2167,2168,Soumya banan ta vul lekhar ki khub dorkar chilo,0
1613,1614,Darun bolechis bhai,0
166,4950,india theke ber kore dite hobe oke.,0
3194,3195,"I believe sob kichu vagabaner name samarpon Kore nijer montake shanto Kore
rakha..manus to manusi...nijer life banchie rakhte manuske kichu kaj Kore
income korte hoy..ekhane Choto boro kono kajke alada Kore bichar kora uchit
noy...famous hoe proud feel kora uchit noy...kono Choto kaj koreo monke dukho
deoa uchit noy...",0
186,4970,eke amni kore jharai bhalo,0
1051,5835,"[7:39](https://www.youtube.com/watch?v=hkdtbtv7f00&t=7m39s) akdom thik bolecho
bro",0
405,4232,"Tumi thik e bole6o Mrinmoy. R eta o to thik j manuser modhye e iswar bas
koren...",0
867,868,"Chheletar pratham mohurti Meyatake prachur mar darkar chhilo. Na marar karane
ata halo. Bouke mathya tulle ja haya.",1
3638,3639,bah bro bah🤪,0
3637,3638,গুদমারানী,1
3442,3443,Akdom tik.bola6o,0
2037,2038,যার মুখে যেমন সাজে সে তেমনি কথা বলেছে!,0
3797,3798,ভিকারি কে ভিকারী করে দিলে ঠিক হবে,0
152,153,Science ou mane na ve. Muslim ve,0
278,5062,বড়লোক ভিখারি 😂😁,0
2928,2929,"Ekdom
Raja jodi vikari hoy but montA rajarmotoi theke r vikari jotoi borolok hokna
kno monta vikari e thakbe",0
906,5690,"ami guru jonder sonman kori ta na hole to ai video ta korar upo jukto galagal
ditam parle bujhene",0
1162,5946,😂😂😂😂😂😂😂😂,0
245,246,"দেখে,,তো, তাই,মনে হয়,
পাগল, আর,ছাগল,,",0
168,169,"কেউ যদি আমাকে বলে ,, আপনি কি এই বলদের মুভি দেখবেন নাকি টয়লেটে বসে থাকবেন,, তা
হলে আমি বলবো টয়লেটে বসে থাকবো,,",0
779,5563,bepok,0
194,4021,"Sobi thik a6e Dada but
Title ta ja 6ilo seta Ami puro vdo te khujhe pelam na🧐🧐🤔🤔",0
202,4986,ata to pagol meye,0
3753,3754,😄😄😄😄😄,0
666,5450,faltu review hi be sala,0
2832,2833,more geche valo hoyeche nahole aro 2to jibon nosto hoto,0
510,511,অনেক ভালো লাগলো ভাই আপনার ভিডিওটি,0
2059,2060,Osadharon ...👍,0
41,4825,sotti khub sundor akta golpo khub valolegeche r kar kar valo legeche like koro,0
3691,3692,😁🤣😂,0
3696,3697,Jhoghonno! Eshob dekhiye onno chhele meyeder encorage korben na.,0
3491,3492,🤣🤣🤣🤣🤣🤣😂😂😂😂😂🤣🤣🤣🤣🤣🤣bah ranudi bah,0
1055,5839,"ai videotar wait kor6ilam ato din adar basi matai tulla atai hoy bara aj tomar
chanalta subskribe kora dilam",0
1357,1358,"এই মহিলা খুব বাজে,,,,,,, বিবেক বুদ্ধি কিছুই নেই, বেইমান,",0
464,4291,ওর হত্যাকারীদের ফাসির দড়িতে চড়ানো দরকার।,0
3337,3338,Ekdom thik Bhai ✌️,0
385,4212,Ta hola balar kaj Kano kor6a,0
2734,2735,Masir chele ste Chi........,0
3033,3034,না ভাই ভাইরাল করা দরকার নাই,0
1169,5953,"খুব সুন্দর খুব সুন্দর খুব সুন্দর খুব সুন্দর খুব সুন্দর খুব সুন্দর খুব সুন্দর
খুব সুন্দর খুব সুন্দর খুব সুন্দর খুব সুন্দর খুব সুন্দর খুব সুন্দর খুব সুন্দর
খুব সুন্দর খুব সুন্দর খুব সুন্দর খুব সুন্দর খুব সুন্দর খুব সুন্দর খুব সুন্দর
খুব সুন্দর খুব সুন্দর খুব সুন্দর খুব সুন্দর খুব সুন্দর খুব সুন্দর খুব সুন্দর
খুব সুন্দর খুব সুন্দর খুব সুন্দর খুব সুন্দর খুব সুন্দর খুব সুন্দর খুব সুন্দর
খুব সুন্দর খুব সুন্দর খুব সুন্দর খুব সুন্দর খুব সুন্দর খুব সুন্দর খুব সুন্দর
খুব সুন্দর খুব সুন্দর খুব সুন্দর খুব সুন্দর খুব সুন্দর খুব সুন্দর খুব সুন্দর
খুব সুন্দর খুব সুন্দর খুব সুন্দর খুব সুন্দর খুব সুন্দর খুব সুন্দর খুব সুন্দর
😂😂🤣🤣😂🤣😂🤣😂",0
2684,2685,"ভাই পারলে নিজের ক্রিয়েটিভিটি দিয়ে কনটেন্ট তৈরি করুন। এইসব ফালতু কন্টেন্টে
তৈরি থেকে বিরত থাকুন। অন্যকে নিয়ে উপহাস করা আপনার অধিকার নায় ‌। মানুষ মাত্রই
ভুল, তাই এইসব ছোটখাটো বিষয় নিয়ে এত তোলপাড় করার কিছু নেই, আর আপনাদের মত
ইউটিউবার মনিটাইজেশন অন করে কিছু টাকা ইনকামের জন্য এইসব ধান্দাবাজি শুরু করে
ছেন।
তাই বলছি পারলে নিজের ক্রিয়েটিভ দিয়ে কনটেন্ট তৈরি করুন ‌।
ধন্যবাদ।",0
343,4170,Ranu mondol ke band Kora hok,0
1262,1263,Ekdomm ar tar age nangtoo kore bara gulo Chete fele deoa lagtooooo,0
98,3925,"ekta kaj kora jak ....... jemon amra soabi mile রানু মণ্ডল ke viral korar
jonnoo uthye porelege6ialm ..temoni amrai dobate pari ..kakron amader gaye
gondhoo .keu naki god er chakor . tahole রানু মণ্ডল ke niye r kono matamati
korona social media te ..kono youtube and fb .tar por dekho ki hoy ...রানু
মণ্ডল kothay hariye jay ...........",0
3739,3740,Add korun,0
899,5683,chorom lglo sei lglo sei 😘😘😘 just chumu🥰😍,0
1856,1857,"রানুকে জুতার মালা দিয়ে ভিক্ষা করতে দেওয়া হোক আর ওর যা আছে সব কেড়ে নেওয়া
হোক",0
82,83,Amaro,0
2558,2559,Mere tere tere mere ey ta tei sesh korbe mone hoi,0
2987,2988,"শয়তানের দল,,,বড় বোন মায়ের সমান,,,ছিঃ ছিঃ ছিঃ",1
1471,1472,"Sala toderke bokachoda
Chhara kichhu bolbona",0
3640,3641,গাড়িরে এসি নেই,0
528,5312,************** chal,1
3248,3249,Ei video wala ra desh take shes kore debe,0
2902,2903,Bhalo bolechen apni,0
1466,1467,bal ar singer...,0
634,4461,Barasat mafossil sahor k bollo?barasat e kolkatar ja ache tar sob i ache.,0
2860,2861,Comments porbo only 😥😥😥,0
3740,3741,Dada ja dile,0
500,4327,আহারে গুদমারানি,1
719,4546,"matha kharap ache tomar,Asob video bondho koro. Tomar moto kichu pagol ache
jara subscribe korbe,",0
58,3885,"Besi smart vabei bola holo na.tumio jodi sujog pao dekhbe tumio rata rati
palti khachho.ovi noy ta kom kore sothik kotha ta bolo.",0
121,4905,baf,0
1337,1338,ভালো লাগলো👍👍👍👍👍👍,0
939,4766,gurudev tomar kotha gulo darun legeche..jhakashh,0
856,4683,valo kotha bollen apni,0
125,4909,saikat talukdar amaro,0
2988,2989,"Onk sundhor sundhor singer pore ache kintu tader bhaggo khub kharap....
Amr Mao khub vlo gan Kore onk cesta korche kintu vaggo khub kharap",0
366,367,2.4k Dislike jara koreche tara Ranu Mondal er barir lok,0
24,3851,খানকি মাগি তোর মা খানকি তোর বাবা মাগি,1
2815,2816,Ranu nis6it ukun owala khepi r ki6u noi ....,0
3824,3825,Ghinna mondol,0
184,185,dada kothy eta,0
438,439,Khub sundor bolecho vai...,0
2016,2017,"Soty bolta dada oy khanki magir gun sunlar suesite korta ichakora maakalir
dibi dia bolchi.....",1
2927,2928,Male actor take chena chena lg6e,0
2145,2146,A pagli ki bole,0
572,5356,chl be randiii,1
2974,2975,Kon jayga dada plzz name ta bolo ##_plzzz,0
1021,1022,ভালো থাকবেন 🙏🌷,0
3246,3247,রানু পাগলী তো লতা মঙ্গশকর সম্পর্ক এ কি যেন আবোল তাবোল বলেছে।,0
1463,1464,"এখন উচিত ঔ বেইমান অকৃতজ্ঞ রানুর সেই ফুট পথে রেললাইনে ফিরিয়ে দেয়া তা হলেই ঔই
বেইমানের উচিত শিক্ষা হবে।আসলে ছটোলকের বাচ্চারা যখন ২ পয়সার মুখ চোখে দেখে তখন
আর ধরা কে সরা জ্ঞান করে না ঔ ভীকারির হয়ছে সেই অবশতা",0
1094,1095,"এগুলা মানুষে চোদে, ছি",1
559,5343,nikal *******,1
3227,3228,মাগি আগে কথা বলা শেখ তার পর ভিডিও বানাশ,1
9,4793,"best giris jain a katha. khub valo katha bolen. ami daily ata dekhi. ai
somasta vdo r madhayme conseuse somvab",0
435,5219,"akdom thik bolacho tumi dada ranu di seta lotha mam tulona kono thik thakai
uchit na karon ranu di lotha mam moto jibonar hota parba na ar akon ranu mam
aktu upora uta ga6a bola or muka ato boro boro khota futa6a jamon upora tul6a
sarakom nicha ta namata basi khon time lagba na",0
508,5292,randi kommal,1
1712,1713,গুদমারানি মজা করে ভিডিওটা দেখলি,1
2600,2601,আছোলা বাস,0
626,4453,Ba.dada ki dihechyo,0
743,4570,"কাজের সময় কাজি
কাজ ফুরালেই পাজি",0
3629,3630,Right vai 👌👌👌👌👌,0
21,4805,ai salara ki mnus...,0
391,5175,ekdomi thiki bolecho dada,0
2092,2093,Pratekta video ta unique,0
2195,2196,Notun jibon Suru koro,0
457,5241,"video thik i ache. but ktha holo. how can people be so fucking selfish.. eta
sikhte hole th ei mye r maye r kche aste i hbe.. dutor i gene ak i kina..",0
358,4185,Osm bolecho 🤭,0
131,132,Baba ki khisti dicche,0
3122,3123,"আমরা যতটা পারি আমার মেয়েকে খুশিতে রাখি,,,,,এবং আপনাদের বলতে লজ্জা নেই আমি ওকে
বোঝাই যে আমি ওর বাবা এবং মা,,,,,,,,,,এবং কখনো কখনো আমি শাড়ি,,ব্লাউজ,, কানের
দুল,,টিপ,,হাতে চুরি,,চোখে কাজল পরে ওর মা সাজি আর এসব দেখে ও খুব হাসে এবং ওর
হাসির ছবি তুলে facebook এ পোস্ট করি,,,,,,,,,,আর ওর হাসিটাই আমাদের কাছে খুবই
দামি,,,,,,,,,,,,,,,আমার facebook এ আপনারা দেখেন,,,,,,,,,,,,,,,,,,,,,সব
দেখবেন,,,,,,,,😥",1
2886,2887,ওকে তো সোবাই টেস্টে চুদে রাখি নি,0
596,4423,Title anujai video kora ta vlo,0
1077,1078,"Malabika Das kinto sobar problem hoi na sometimes problem hoi baby der not
every time",0
315,316,A positive Udhar Barish Humne Hota Khuda Ho,0
3790,3791,🤣🤣🤣🤣🤣🤣🤣ekdom thik bolcho tumi sotti,0
1019,5803,khub valo hoyache👌,0
956,957,Thik bole6o vai,0
52,53,Sera...😁😁😁😁😁,0
823,824,আরে ভাই পাগল কিনা বলে.... আর এটা নিয়ে আপনারা....,0
3252,3253,Ader shasti hok...pls.😭😭😭😭,0
1932,1933,Bhai ekhon Kew Bangla movie dhekhe na shudu tader jonno,0
298,4125,"কুকুরের পেটে যেমন ঘি সহ্য হয় না তেমনি ভিখারী কে কোটিপতি বানালে সে অমানুষিকতার
পরিচয় দেয়",0
2056,2057,"mukher bhasa niye Kotha bolche ek pondit are bachha hole take ki bolte sekhbi
tomar Baba na mama maa na pisi bole de vasa dekhachhis nije tik ho Kotha bolis
pore 🤣🤣🤣🤣🤣🤣🤣",1
862,863,Madar budh khanki magi Sala bahenchod mukhe juto Maro sali,1
180,4964,btw tomar hasi ta khub sundor 🤓,0
948,5732,"ranu mondal ke band kore deya darkar,ato ahonkar vlo na",0
2930,2931,"দাদা আমার চেনেল ত দেখলেন নতুন করে নাম বললামনা দাাদা জা বলতে চাই সেটা হলো আপনি
বলেছেন একদম ঠিক কথা জে ভিখারী সে ভিখারী থাকে হিংসা পতনের মূল",0
1112,5896,"oho arokm akta kichur drkar chilo😛aaaaaaaaaaaaa......... ai sur sunte sunte
kan poche galo😠ai video ta sune fresh holo😂🤣",0
2030,2031,sala pehle jeisa hona chaiye....i hate Ranu mandal.....first time sei,0
401,402,Ranu Mondal 🤧🤧🤧🤧🤧,0
95,3922,badorer golay muktor mala porale eta to hobari chilo,0
585,4412,Kete. Felbo haram khor,0
257,5041,tui sali beiman vikarir bachha,0
2142,2143,Haha😁😁,0
1179,1180,Ki dile vai,0
2838,2839,"Ranu are kono din ei din Pabe na k Karan manush akbari pi yishumui bar bar noi
tomar sata sheis Tumi akhon nijer jaigai jao",0
1027,1028,thik bolechen,0
1059,5843,khub valo video...,0
2089,2090,Right bro একেবারে ঠিক বলছেন,0
905,5689,sotty darun .....😍😍😍,0
996,997,একটা রাস্তার ভিখেরির কাছে এর থেকে বেশি কি আশা করা যেতে পারে ।,0
40,4824,"didi tar o sasti chai  
eta ki holo",0
1024,1025,Kothai ata,0
993,5777,r last a gaan ta hebbi geyecho,0
148,149,Kotha ta kintu right bolacho,0
786,4613,খুব সুন্দর বলছো আমার মনের কথা গুলো ধন্যবাদ বন্ধু চমৎকার পোষ্ট দেওয়ার জন্য,0
288,5072,khub valo.,0
919,5703,দারুন,0
305,4132,"রানু মন্ডল ভিখারি ছিল
আবার সেই ভিখারি হয়ে যাবে
মানুষের সুখের ভাত সয্য হয় না।",0
588,589,রানু মণ্ডল কে ধ্বংস করতে আসছে নেমেসিস😂😂,0
265,4092,"ei shala muslim ra jat haramir bachha ra.......era nijeder meyeder keo vog
korte chare na.,sob kota janoarer bachha.che che che",1
2521,2522,"comment na kore parlam na. Ekta meya hisabe eisab deKe insecure feel kor6i.
Eta kemon prithibi , Ei saytan guloke jonmo diya6a ekjon meya, tao era meya
der ektu respect Korte pare na. Meyata jebhabe kosto peya6a, oibhabai ether ke
sabar samna kupiya mara uchit, jate ar kono saytan eisab Korte sahas na pay.",1
482,483,Vaiya apnar kotha bolar voice ta khub sundor 👌,0
3616,3617,E ekta khanki,1
1271,1272,"আপনি যা বলেছেন খারাব কিছুই বলেননি বাট, আমি যদি কিছু বলি তাহলে হয়তো ছোটো মুখে
বড়ো কথা হয়ে যাবে। তবে এই টুকু বলতে চাই, রানু মন্ডল আগে কখনো পাগল ছিলকিনা আমি
জানিনা, তো এখন ভালো ভাবে বুঝতে পারছি ও পাগল হয়েগেছে। কোথায় বলে কানাকে সাগের
খেত দেখাতে নেই। দেখলে পরে সবি তার।",0
1679,1680,🤬🤬🤬🤬,0
439,440,দাদা আপনি একদম টিক বলেছেন,0
103,4887,islam a to...vai- bon o... biye kore,0
2777,2778,এদের কোন চিন্তা নাই মৃত্যু নিয়ে,0
252,5036,বানর আবার মানুষ হয় না কী,0
1736,1737,Darun dada🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣😂🤣😂😂🤣😂🤣😂😂🤣😂🤣😂🤣😂😂🤣😂🤣😂😂🤣,0
1040,1041,ha apni thik blechen oder jnno aj desher ai obostha,0
641,642,Kun jaigar bro bolbe ki,0
26,3853,Khub sundor hoiche 👌👌all the best 👍👍👍👍,0
845,5629,খুব সুন্দর ভিডিও,0
1105,1106,Rendyr bachchara ghore maa er sange sute parto to,1
297,5081,mind-blowing vai,0
1074,5858,"eta kono kharap video noy vai , ami tomay support kor6i",0
540,541,Bolecho,0
242,5026,anak majzzz dada,0
1123,1124,"ওকে আবার আগের মত ভিক্ষা করানোই উচিত
তাহলে যদি বুঝে নিজের জায়গা ও",0
1176,1177,Sojjo Kora jai na r !! 😑,0
1332,1333,Ami apnar khub boro fan. Dada,0
72,4856,ki soitan,0
3818,3819,"@roni alam হেগো কাপর ছাড়িসনা। মাছ মংস কাঁচা কাঁচা ঝলে দিয়ে খাস। কি নোংরা
ইসলাম ধর্ম রে",0
698,4525,Tui. lagare. Khankirchele,1
3081,3082,"Ei kaj ta onektai দুঃসাহসিক কাজ.. Jotota sohoj lage totota sohoj kintu protyek
ta potitar kache thake naa..",1
988,5772,ei ranu take ar soggo hcchena,0
3136,3137,দাদা আমি ভাবছি আপনি এই ভিডিওটা কত রিক্স নিয়ে বানিয়েছেন,0
3485,3486,"Real Love gulo Manush k bachatey pare na..
Na moray kosto peye beche thakar cheye moray giye beche jaoya tai mone hoye
bhalo..
At least;
Amader ei Baler khokla marka Somaj sei Lesson e Ba sei sikkhai deye..
Ei Baler Somaj k just Lathi mari ami..
Real Love=Mrittyu
😢😥😭",0
2153,2154,Views baranor jonno omni peter dai rakhis na. Vikha kor ashirbad pabi.,0
564,565,আরএটা সতো জেছাগলদিয়েহালচাসকরতেগেলেএমনি হয়,0
610,611,Kukurer pete ghi soyna,0
3098,3099,শেষে তুমি দাদা চুদে ছিলে তাহলে কমেন্টে জানাবেন,1
0,3827,"Ek dom sothik kotha bolecho jhekane theka uthe elo jader sader eto din katalo
tader kei baje montobo korche eai hoi paisa gorom",0
2049,2050,AK dom thik।।।।।।।,0
1296,1297,অন্য কিছু ভিডিও পোস্ট করো এদের আর ছোট করোনা দাদা,0
645,5429,"এতো sex মাগি তোর, সুখের সংসারটা ছাডখার করলি,",1
2981,2982,@Subhajit Laha kankirchale tor ma ke lagge ja sala kutta choda,1
1058,1059,"হিন্দু যতো দিন খালি নিজের সারথের কথা ভাববে ততোদিন হিন্দু দের ওপর অতাচার
হবে।সালা একটি আতকবাদী ধর্ম।",0
243,4070,ভুল ভাবছেন সব মেয়েরা এক নয়,1
3260,3261,Amio a6e go,0
633,4460,Bhalo laglo dada...,0
693,4520,Jara eirokom kaj kore tader ekmatro fasi deowa uchit,0
3073,3074,"U R Right bro,,, thik kotha bolecho...",0
1493,1494,"হায়দ্রাবাদের মতো এনকাউন্টার করতেই
হবে। নচেৎ এক মাসের মধ্যেই ফাঁসি চাই।",0
2021,2022,হিন্দুদের এই রকম হবে বেগম থাকলে,0
2553,2554,রাস্তার নুঙরা রাস্তায় থাকা দরকা,0
3328,3329,"Khanki shobdo ta use kore khub vul korlen
Apni je ekjon pakka khankir chele tar porichoy apnar Swavabei bujhlam.
Prithibir eto jayga chhere Jouno polli te je jay se koto vodro seta Jana ache",1
1359,1360,"বন্ধ করে দিয়েছে কারণে আবার যাতে ভিক্ষা করতে পারে কারণ অন্যের মানুষ অন্য
মানুষের হুকুন দেখে বাড়ায় ওর মাথায় ছাড়পোকা পারে সেটা দেখে না",0
1691,1692,Biroktikor mondol 🤣🤣,0
2309,2310,ranu mondol akta selfish,0
286,5070,sera sera😌🤣,0
3131,3132,Tumi kre dekau to,0
919,4746,"Are mother c.. ai koyek ta YouTube er jonno India er talent choto e thke ranu
mondol er jaigai ja dhki ar nijer mukh ta age dhk chi kao ke choto korben na
ate India er talent e nosto hoi",1
3460,3461,Akdam Rit kota,0
11,12,এই মহিলা মানসিক রোগী,0
3211,3212,Osm video yr 🙏,0
