Unnamed: 0,ID,Text,Label
262,263,"রানুর তো লেখা পড়া নাই। এজন্যই তার কথা গুলো গুছিয়ে বলতে পারেন না।এই জন্যে মানুষ
তাঁর কথায় অনেক কষ্ট পায়।",0
646,4473,"এই খানকিরে জুতা মার, মাগি",1
605,5389,gand marao,1
3295,3296,Habby diyecho,0
3681,3682,"Right Kotha koise apuni.
Bhikhari hoday bhikhariye.",0
3184,3185,Baooo👍👍👍👍👍👍,0
1077,5861,khubb valo hoyacha video ta,0
945,4772,সালিট হয়েছে ভাই,0
3565,3566,Lovely akdm stti,0
1808,1809,Haramjadi kotha kar,1
530,4357,@Suren Ghosh keno hindu rau to kora,0
934,5718,"darun hoya6a boss....  
1dom thik kotha bola6o....  
asole bador er hate narkol pora6a to tai ki korbe bujte par6a na....",0
3708,3709,Tomar kotha,0
894,5678,sera tume really 😂😂😂,0
3640,3641,গাড়িরে এসি নেই,0
1152,5936,1dm thik ktha bolecho bhai..👍,0
3249,3250,"তোমাকে আমি salute করলাম ভাই,",0
648,649,Nije public er sate jochuri kore abar onner vul nie ganbaji merona,0
524,4351,"মোটা হাতি সব গুলা,,,প্রথমের মাল গুলা ভালই দেখতে ছিলো",1
1028,1029,apni akdom sothik,0
66,4850,মালুর বাচ্চাদের কারবার,0
2125,2126,এক দম ঠিক দাদা,0
2341,2342,Khub bhalo bhai video banabar janne,0
3437,3438,Sali kamon kharap lok kutta,1
546,547,"Hello , chakdaha r mal tar ph no ta neacho, no ta thakle dao? Ranaghat theke
contact korte subidha hobe.",1
258,5042,"রানু মন্ডল এর গান শুনে কিবলবো ............ এতে কিছু বসিয়া নিও, আর আমাকে একটু
বিষ দাও এই জীবন আর রাখবো না, গান ই যদি না যানি তাহলে এই জীবন রেখে কি লাভ i",0
3769,3770,Thik i bole6is but 1 ta topic niea video ta thik noi onno topic dak,0
1017,5801,darun hoe6e,0
2334,2335,ভাই রানু মণ্ডল হলো অকৃতজ্ঞ এক কথায়,0
750,4577,"Just awesome, Jake bole fatafati😂🤣😂☺️",0
3396,3397,Hindu dhorme eta Mene neya hoy Na,0
2085,2086,Apni sothik kotha bolechan,0
184,185,dada kothy eta,0
1411,1412,"Khanki tumi jekhan theke asecho chole jabe khub tatari🙏🙏🙏🙏ora bikhari to tui
ki chili re bol age",1
1556,1557,Accha ai gulo ki sortti,0
645,4472,Ami sobe matro 4 minutes dekhlam but akhoni choke jol ase gelo,0
1093,1094,পতিতা,1
3431,3432,"আমি দাদা Kuwait থেকে বলছি
রানুর মুখের কয়লার জল দিয়ে ঘষে দেওয়া উচিত
রানু একটা পাগল
দুই দিনের নাটক
আবার রানাঘাট স্টেশনে চলে আসবে
কি তাই না বন্ধুরা
আসা করি সবাই ভালো আছো
হরে কৃষ্ণ 🙏",0
580,581,Address send koro,0
2855,2856,মাগি কে লাথি মার সবাই,1
631,632,রানু কে চুদবে 100 টাকা লাগবে,1
343,5127,ata video na just dhamaka😍😍,0
2145,2146,A pagli ki bole,0
172,173,আমার কাছে রানু মন্ডল সবচেয়ে ভিকারী,0
448,449,Khub shiggiree.,0
2420,2421,"Mone hocche etto khisti Mari...ey ranu k..sala ranur seta venge dau. Dhemni
kothakar kalthi .magi 😠😠😠😠moreu na sala",1
1608,1609,🤮🤮😡😠😡😠😡😠😡😠😡😡😠😡😡🤬🤬😠😠🤬😠😡😠😠😡😡😡🤬😡🤬😡😠😠🤮🤮😠😠😠😠😠😵😵😵😵🤪🤪🤪🤪😵😵🤮😡😠😠😠😠😠😠😠😠😠😠😠😠😡😡😡😡😡😠😠😠😠😠😠🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬😡😠🤮🤮😡😠😠🤬😠😠🤬😠😠😠😠😠🤬😠😠😠😠😠😠🤬🤬😠😡😠🤧🤧🤧🤮😡😠😠😠🤧🤧🤧😠😠😠😠🤮😠😠🤬😠😡😠🤬🤬😠😡😠😠😠😠😠😠😷🤬😠😠😠😷🤬🤬🤬😠😠😠😠😠😡😡🤬😠😠😠😠😠😠😠😠🤬🤬😠😠😠😠😠😠😠😠😠😠🤡😈👿👿👿👿👿👿👿👿👿👿👿👿👿👿👿👿👿👿👿👿👿👿👿👿👿👿👿👿👿👿👿😈😈😈😈👿👿👿👺👹👹👹👹👹👺👹👹👺👺☠️☠️💀👺👹👹👹👹👹😠😠😡😠😠😠😠😠😠😡😡🤬🤬😡😡🤬🤬🤮😡😡🤮😡🤮😡😡😠😡🤮😡😡🤮😡🤮🤮😡😡🤮😡😡🤮😡🤮🤮😡😡🤮😡🤮🤮😡😡🤮😡😡🤮😡🤮🤮😡😡😡🤮😡😡🤮😡😡🤮😡🤮🤮😡🤮🤮😡😡😠😠😠😠😠🤬😠😡🤬🤬😡🤬🤬😱🤬😠😡😠😠😠😡😡😠😡🤬🤬😡🤬🤬😠😡😠🤬🤬😡😠🤬😷🤧🤧🤧🤧😠😡😡🤢🤢🤢😡😠🤬😡😠🤬😡😡😠😠😡😡😠😠🤬😠😡🥵🥵🥵🥵🥶🥵😱😱🥵🥶🥵😰😰😰🥵🥶🥵😡😠🤬🤬🤒😵🤕😇🤮😷🤕😷😠😖🙁🙁🙁🤮😠🤬😡🥵🤬😡🤮😡😠🥵😱😡🤬😠😡🤬😠🤮😱😠🤮🤬😡🤬🤬🤧😡😡😠🤬😠🤬😠😠😠🤬😱😱🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🥵🥵🤬🥵🤬🥵🤬🤬🤬🤬🤬🤬🤬🤬😠🤬🤬🤬🤬,0
781,5565,অসাধারণ,0
1310,1311,বেশ্যা,1
955,5739,"real fact etai, etai amader somajh, jake help korbe se thik ei vabei react
korbe but video ta khub valo hoyeche  
carry on👍👍👍",0
1567,1568,KI EDIT KORO,0
3482,3483,"Beiman gache dore na. Manusher modhei dore. Take ek bar dao, bar bar noi.
Nahole se tomae marbe, tomar sob chenie nebe.",0
2884,2885,"অশিক্ষিত, পাগলী ৰানু মণ্ডলে নিজেৰ মনেৰ কথা ঠিকেই বলেছে। এখানে আপনার মাথাব্যাথা
কেন ?",0
1062,1063,Shala gudmarani magi,1
645,5429,"এতো sex মাগি তোর, সুখের সংসারটা ছাডখার করলি,",1
455,5239,ranu holo standard vikari,0
2339,2340,anek kom ret matro 200 taka,0
1059,1060,Kothai eta,0
445,446,Kuttar baccha Ranu chhodi ke madarchod,1
159,4943,acha uni ki ekhon gan korche nki,0
2523,2524,Pocha mache besi machi Bose .dada,0
923,4750,Big of u from...mirakle....and .. good subject about ranu masi....,0
1165,1166,Tumi joleso,0
322,5106,🤣🤣🤣🤣bro,0
674,5458,"abba em cheppinav itla cheppe badul nuvve oka cinema tesi itla tesetollaki
buddhi chepparade 🤣🤣",0
3606,3607,"Loke bhalo sosur sasuri paina ar sob peye rendi magi 😠 khanki gulor valo
poribar jote ar Jara valo Tara kharap pai",1
3176,3177,love you vai,0
1891,1892,Bahh Dada bahh,0
868,869,H I V baba kew jan na,0
1775,1776,Sala bokchod,1
1858,1859,ভায় জায়গা টা কোথায়,0
718,4545,Correct. ahangkari hoe gache,0
226,227,Nice DADA 👍👍👍,0
3067,3068,@MOHAMMAD sami janowaar sala haramzada 😠😠😠,0
1163,5947,😁😁ata last te video banale ata to kat agei bananor katha boss😁😁😍😍😍😍,0
903,5687,supub vai,0
927,5711,tumi ki naihati te thako?,0
20,3847,"ছিঃ ছিঃ লজ্জা করে না রানু মন্ডল একদম ফালতু পায়ের জুতা পায়ে শোভা পায় মাথায়
শোভা পায় না জন্ম গত সংস্কার থাকা চাই শিক্ষা থাকা চাই একটা ভিখারি যদি রাজা হয়
নি লজ্জ এই সব মহিলাকে জুতা মারা দরকার",0
253,5037,"ঝরের গতিতে যে আসে সে ঝরের গতিতেই যায় , আর এটা তো নিশ্চিত রানুর খেলা শেষ হবে
তাড়াতাড়ি",0
355,5139,bhai tui akbar ranu ke prank call kor plz plz plz,0
2897,2898,Mei aar maa dutoi RANDI class one randi,1
3784,3785,রানু পাগলী কে জুতো খুলে মারা উচিত,0
114,4898,atiulla halder ঠিক আছে,0
1064,1065,য়েকে আবার নিচে নামিয়ে দেন,0
798,799,Tor ki,0
3743,3744,Are baba ranu bhikhari ke Ami ghrina kori,0
558,4385,"Dada, apni to boro mithyabadi sabar prathame aapnakau jutomara uchit..👣👡👠👢🧦🧦🧦👠",0
1115,1116,Ranur Moto vikarike juto sara onno kisu deoya thik na.dhanda baj ranu vikari.,0
3242,3243,Ma meye dhoitai pagol,0
270,5054,world are 1no bhikari bacha,0
864,4691,Really du choke dakhte parina,0
568,569,সহমত ভাই,0
633,634,কুকুর বাচ্চা রানু মন্ডল 😠😠😠😠😛🦍🦍🦍🐵,0
728,5512,"thik ache...pujo hobar agee prosad bitoron korle etai hoy...tobe oi khankir
chele take ram dholai deba darkar....",1
401,402,Ranu Mondal 🤧🤧🤧🤧🤧,0
188,4015,Darun dada bhay,0
3579,3580,একদম ঠিক বলেছো,0
69,70,"Bharot rapist der desh hawe gache.. Je deshe Ma meyeder kono samman nei sei
desher konodin kichu habe na. Obhisap jabe kothay. Fucking rape capital.
Amader desh pratidin dharshito hacche. Er kono sesh nei.. Fucking law and
order..",1
56,57,Khankir may amn may k puria Mara dorkar,1
2859,2860,Tor face thik kre video kor vai,0
400,4227,Vai Fatia dea6is just fatia,0
822,5606,খুবই ভালো লাগল... শেষের কথাগুলো মন ছুঁয়ে গেল,0
3061,3062,Ranu dir mukh ta dekle kelanor icha oy,0
854,855,Ranu jutar opojukto,0
146,3973,Puja tumi okhane kaj korbe na ki,0
424,425,Congratulations for 1.2 million view,0
38,39,"কি দরকার ছিল এই ভিডিও বানানোর, পেটের দায়ে শরীর বেচছে, ভদ্রলোকের বাড়িতে কতো
মেয়ে এই কাজ করছে, এরা তো নেহাতই পেটের দায়ে করছে",1
104,3931,Banchod 6ayle ata kora tik na tor,1
1707,1708,বোকাচুদা তুই তাহ করিস,1
260,261,"দাদা এখানে কেউ অভাবে আসে কেউ সভাবে আসে তাই এদের নিয়ে মজা না করাই ভালো সবাই
খারাপ হয় না",0
277,4104,Bikhari jodi boro luk hoi tar kintu jhulnar dike nojor thake,0
3535,3536,Bhai Tomar sahosh ache Bolte hobe.,0
249,5033,nice dada,0
2464,2465,রানু মন্ডল বেইমান রানু মন্ডল বেইমান চিটিংবাজ বের করে দিক স্টুডিও থেকে,0
2229,2230,Prem noy onno karon chelo.....,0
537,538,Ranu k aga pagola chudto akhon Himesh Reshammiya choda kina Janina,1
2679,2680,Nice dada khub bhalo laglo😍😍,0
728,4555,"সর্বসমক্ষে আসামিদের পরিবার পরিজনদের সামনে ফাঁসি দেওয়া উচিত! যে চলে গেছে সে আর
ফিরবে না! কিন্তু আসামিদের তিল তিল করে দগ্ধে মারা উচিত!",0
379,380,Tui kub ohonkari bokacuda,1
923,5707,khub valo hoyeche 👌,0
169,170,Dik bolecho,0
783,4610,bokachoda,1
3459,3460,"অপু যে নিচ ফ্যা মিলির মেয়ে,, এটা সবাই যানে তার মা সেফালি নিজেই যাএ",0
375,376,Apni ja bollen ranu somporkhe vedio ti khub Bhalo legeche❤️❤️,0
237,5021,বিরক্ত লাগে,0
3464,3465,"আমি বাংলাদেশ থেকে বলছি,,
অনেক সুন্দর বক্তব্য আপনার,, শুনে ভালো লাগলো",0
3646,3647,অপু তুই একটা মাগী,1
943,5727,dada ki likhechen dada jiooo🤣🤣,0
1399,1400,কারো পেশাকে ছোট করে দেখা ভালো নয়।,0
695,4522,Allha choda,1
1398,1399,😂😂😂👏👏👏,0
3009,3010,তুই মাগি বর ভিক্ষারি বুঝলি তুই আবার পর কে ভিক্ষারি বলচিচ,1
735,736,Ki kore vai bolbe please,0
2508,2509,"সেলিব্রেটি হয়ত হয়ে কিন্তু আচারণগত কৌশল ভিক্ষারীই রয়ে গেছে, তো ভিক্ষারীর
মন্তব্য আর কত ভালো হবে!? যাকে যেখানেই শোভা পায় তাকে সেখানেই রাখা উচিৎ!",0
1161,1162,তুই একটা মাগি,1
86,4870,"শুধু ইন্ডিয়াতে এরকম হতে পারে, আর কোথাও না",0
465,466,মাগী,1
1110,5894,thik diachis bhai...akdom fabbbb,0
352,353,খানকিছেলে শুধু না এদের ফেমেলি শেষ করে দেওয়া দরকার,1
3204,3205,Bah bah bah bah vai tumi hiro,0
1165,5949,sotti kotha,0
897,898,আপনি টিক কথা বলেন,0
602,4429,এদের দেখে মনে হচ্ছে মানসিক প্রতিবন্ধি,0
446,5230,"khanki magi. amader dawlate na. bhagobaner dawlate .amra like share kare
chilam na bhagoban kare chilo tai na .
(([#ranu](http://www.youtube.com/results?search_query=%23ranu)__gando_gol))
----//😠 ay gando goler onek dukha dukha ache ata amar challenge \\\dakhe nio
bandhu ra sob ..😠😠😠",1
3144,3145,Please arokom bolben na,0
176,4960,khun valo lageche..r kotha gula sab thik dada👍👍,0
648,5432,randi ke sonagchi patha,1
425,4252,Woah ranu di woah,0
365,4192,"এই কলিকাতার খাংকিদের কারোনে ,বাংলাদেশের বদনাম হয় বিদেশে, সবাই ভাবে জে ওরা
বাংলাদেশের মানুষ ।👈👈👈👈👈👈👈",1
1367,1368,চপ্পল মালা,0
3243,3244,Tik,0
719,5503,"এত অল্প বয়সে পেকে গেলে এমনি হয়।প্রেম করা পাপ না কিন্তু অবৈধভাবে মেলামেশা করা
তো পাপা।মেয়েটা ভুল করেছে।",0
720,721,Bal,0
3674,3675,Alir gustirai besi khachchar,1
167,3994,7003108725 what's app number contact koro,0
636,5420,ভারতে এত মানুষ চোদাচুদির পাগল .......বৌদি গুলো এক একটা খানকি,1
1203,1204,Todr ma Bon ra arokom choritrohin bole ki sob nari rai serokom?,1
2682,2683,"@Sudip Bhattacharyya age bara banan thik kore lekh.marani sala illiterate.r
lajja thkle comments koris na Amy.tor gustir pod mere debo sudip",1
678,5462,তুমি জানো য়ার,0
894,4721,"Acha bhai sob to bujhlm kntu ami bujhte parchi na j tor mathay ki problem ache
na ki onno kono somossa karon tui video title e likechs j"" ranu mondol k juto
chure mereche koyel mallik"" kntu tui to puro video te kotthao seta mention
korli na..
Ami manlam ranu mandal nahoy pagol chagol kntu tui tahole ki vai.. click bait
technique to darun kaj korche hats off",0
371,372,Raju Akta ranndi magi,1
3590,3591,Baler ranudii,1
92,3919,✨হিন্দু ধর্ম শ্রেষ্ঠ ধর্ম✨,0
144,4928,ranudi k nie dekha best video chilo eta...darun hoeche... simply 💯👍💟😘,0
1262,1263,Ekdomm ar tar age nangtoo kore bara gulo Chete fele deoa lagtooooo,0
2176,2177,"Dada kothai Ami jabo DUTA BOTOL JE DHORE ACHHE TAR RETKOTO DADA JANABE
6295015628",0
1164,1165,"তোদের কোনো ধর্ম আছে আকাটা নোমো একজনে ধর্ম লিখে খেছে তা তোরা পালন কর। তোদের
ধর্মে ভগবান হলো সাপ,বানর,হাতি,গরু, ধন, ছামা ইত্যাদি এখন বল তোদের ধর্ম কি আর
মুসলমানের ধর্ম কি নিজে একটু ভাবতো।তাই না যেনে কথা বলবি না।",0
3371,3372,"@md rony
😊",0
2112,2113,ভিখারিরানু Mondal,0
82,3909,দারুণ জবাব,0
3474,3475,Super deyacho dada,0
3632,3633,Erokom korona vai....ora oparok....vai parle oder akta kaj dio....,0
2075,2076,"ছিঃ আমাদের সমাজে এরকম মানুষ রয়েছে।।।। ভাই বোনের পবিত্র সম্পর্ক টা অপবিত্র করে
দিয়েছে,,,,,,, ছিঃ ছিঃ",1
554,4381,ami tor bura gude don dukhabo khub valo kore chudbo sali magi,1
130,4914,"pakka khanir chele....rendir beta....bessar beta.suor mukho take eto gulo maye
valobaslo ki kore",1
379,4206,Ranu akta baz ok to ami 2 chokhe dekte pari na soitan akta,0
121,122,দাদা কী দিয়েছো😀😀😀😀😀 super dada,0
3616,3617,E ekta khanki,1
3284,3285,পতিতাদের জীবন সত্যি খুবই দুঃখের!,1
52,4836,আমি বাংলাদেশ থেকে দেখছি। আপনাদের অনুষ্ঠানগুলোর চমৎকার দাদা!,0
782,783,Sala kutta,0
811,4638,"খানকি মাগি রানু
গুদ মরানির ঝি",1
807,808,"আপনি শেষের ঘর টাতে ঢোকার পর ভিডিও শেষ করলেন কেনো আপনিও তো লাগাতে ঢুকলেন বাঁড়া
🤣🤣",0
626,5410,bhk randi,1
55,56,A K BARE SATTI.,0
2591,2592,Ranu Mandal chi chi chi,0
599,5383,chal madar chod,1
154,4938,please arokom video aro diban,0
2329,2330,Khub bhalo diyecho dada,0
968,5752,😁😁😁😁😄😁😁😄😁😁😅😁😁😁😅😁😅😁😁😁😅😁😄😁😄😁😁😁😄😁😄😁😄😁😁😅😁😄😁😄😁😁😅😁😁😅😁😄😆😆😅😅😄😄😃😃😅😀😀😆😅😅😄😃😃😂😂😂😀😃😄😀😅😁😆😁😁😅😁😄😀😄😃😃😂😀😂😄😅😁😁😆😁😅😀😄😀😃😀😃😄😅😁😅😁😆😂😋😆😅😁😄😁😄😁😃😃😃😂😄😁😅😁😆😁😁😅😁😄😁😄😁😃😃😁😃😁😃😃😀😄😁,0
416,417,Bapok diyecho ....,0
588,5372,ma chudaa,1
2177,2178,"Khanki magir gude gorom rod daily dhukiye daily mar. Ami meye hoye bolchi.esob
khanki somaje tikle valo meyera hamper hobe",1
3101,3102,akdom ja bollla thik 100 % ...,0
1736,1737,Darun dada🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣😂🤣😂😂🤣😂🤣😂😂🤣😂🤣😂🤣😂😂🤣😂🤣😂😂🤣,0
758,4585,Apni Thik bolechen dada bhai oder sala kono kaj nei,0
2119,2120,Right Dada,0
453,454,Magi fokinni,1
3394,3395,Ak dom thik bolechen,0
1210,1211,"Ha prochar dorkar, manus k sabdhan krte, somaj koto ta hingsro hote pare seta
janate Ei gulo dekhano proyojon obossoi aa6e",0
2677,2678,"দাদা একদম খাঠি কথা বলেছেন, জারা রানু কে এতো বড়ো জাগায় জাওয়ার সুযোগ করে দিয়ে
ছিল তারা ওর পাগলা মো কথা বার্তা সুনে আবার বাটি ধরিয়ে দেবে রানু হাতে, দাদা
আপনার ভিডিওটা খুবই ভালো লাগলো।",0
29,4813,<http://d.helo-app.com/repvtk/> dawnload koro 100℅ taka pabe,0
497,4324,"মাগি তুই আর তোর মা আবার জা ওর কাছে দুই জনকে এক সাথে চুদবে মাগির মেয়ে মাগি হয়
মাগির পেটে মাগি জন্ম হয়",1
239,240,"Akdom carrect bossss,,,,",0
3149,3150,আপনার কথা গুলো অক্দম ঠিক ।।।।খুব ঘ্যমী হয়ে গিয়েছেন্ রানু দী ।।।।,0
983,984,Darun video,0
1234,1235,Bpk 👍👍👍👍👍👍,0
2005,2006,এদের কে ফাঁসি দেওয়া ভালো হয়েছে,0
2395,2396,"era মহিলা মা এর জাত. please তোমরা এনাদের দাম কোরো না... তোমাদের মুখে বাধে
na??. এরা মানুষ.. দরকার হলে এনাদের স্বাভাবিক জীবন যাত্রায় ফিরিয়ে আনো... কাজ
দাও. যাতে সমাজে এরা মাথা উঁচু করে বাঁচতে পারে...",0
818,5602,so nice video ami protom deklam khub valo baniyecho,0
695,5479,**sobai kakhono ekrakom hoyna. tumi eto bawro bawro kawtha bolcho keno??!!**,0
419,5203,ranu. magi chudi. vikhari,1
823,824,আরে ভাই পাগল কিনা বলে.... আর এটা নিয়ে আপনারা....,0
1509,1510,"এই রানুর জ্বালায় ইউটিউবে ঢোকা যায় না,,,কি যে করি,,",0
2544,2545,আরে আমি তো জানতাম আমি কে?,0
1666,1667,Sali khanki,1
3818,3819,"@roni alam হেগো কাপর ছাড়িসনা। মাছ মংস কাঁচা কাঁচা ঝলে দিয়ে খাস। কি নোংরা
ইসলাম ধর্ম রে",0
254,5038,khub vlo,0
3079,3080,সালা রানু,0
869,4696,Dada tumi solid diyecho,0
3736,3737,"ওর গান শুনে আমার মনে হয় যে আমি কোথায় আছি আমি মরে যাই নি তো আরে রানুর থেকে তো
আমাদের বাড়ির পাশের কুকুরেরাও ভালো গান গাইতে পারে 😂😂😂😂😂🤣🤣🤣🤣🤣",0
3384,3385,Are vai oi to pagli,0
3162,3163,রানুর মত কোটি কোটি শিল্পী ভারতে আছে সবাই সুযোগ পায় না,0
1214,1215,বা আজব তো 😂😂😂😂😂,0
2609,2610,Oshadharon bolechen ...akdom public er moner kotha,0
3654,3655,Chi..,0
229,230,Sala ashifar moto aro muslim meye der rape kora uchit,1
3128,3129,সুপার ভাই,0
2425,2426,Baler voice,0
2514,2515,জায়গা টা কোথায়,0
601,5385,"madarchod,,, chinnal randi... deshdrohi ....",1
2274,2275,Oi mohilar gan ta sunle amr gaa jole jai ....ekta nich moner mohila....,0
1969,1970,Khub kharap kore chhe,0
1105,1106,Rendyr bachchara ghore maa er sange sute parto to,1
1629,1630,Muslim chodo.....,0
3121,3122,আচ্ছা তুমি কি মিরাক্কেল করতে?,0
501,5285,"demanding woman. otoi jhakhan sokh tale nije chakri kore sokh metate parto.
shortcut taratari taka paisa odhopotoner lokhon. beakorar age bhabha uchit
chilo",1
598,4425,অহংকারই মানুষের একদিন পতন ঘটাই।😠😠😡😡😡😡😡,0
206,4033,Maar saali ke juto sangeet ekta sadhana jetar jogya tui nos,0
1170,1171,ভাগ্য ভাল ভিডিওটা করার সময় বুঝতে পারেনি ওরা না হলে তোমাকে ও চুদে দিতো,0
1581,1582,"ভারতে আর কি সিরিয়াল দেখাবে মানুশ দের।ভারত পুরা বিশ্বকে কলংকিত করছে।শালা ফালতু
একটা দেশ।",0
2628,2629,"দাদা আপনার কথা গুলো দারুন , আমি ফ্যান হয়ে গেছি আপনার",0
316,317,"eder uthteo somoy lagena porteo somoy lagena, nijeke Lata Ji er sathe tulona
kore, boddho pagol chara ki arr bolbo janina, chotokhato karor sathe tulona
korleo mana jeto, era bhule geche shilpi hote gele agey bhalo manush hote hoy",0
3549,3550,"Katua jaat ki kokonoi bisas korte nei... Neijer maa bon der o era chadhe na
sala suoree jaat",1
2403,2404,Baler balobasa....eta nostami,0
2289,2290,Matha kharap hole ja hoy dada,0
2751,2752,"bhai darun.. aaj 1st tomake you tube a pelam... vabini mirrakle er por ato din
por you tube a tomake pabo.. onake video dekhe felechi.. khub valo lagche.👌👌👌",0
638,5422,amar sexy maamigo tomay chudbo tomar boro boro dudu gulo chushbo,1
3178,3179,Osm vaii Tumne a66ha Diya o ranu ko,0
1553,1554,darun bolle,0
765,5549,এই জন্য কম দামি দের দামে দুলতে নায়,0
836,5620,khoob valo,0
812,5596,khub valo lagche vai. last line gula khub e valo bolecho,0
561,4388,"রানু মন্ডল এর বিষয়ে এই ধরনের ভিডিও দেখতে হবে, সেইটা কল্পনাও করিনি। হায়রে
ফকিন্নি",0
633,4460,Bhalo laglo dada...,0
925,4752,Ei gulo kukurer katha,0
3724,3725,**ঠিকানাটা ঠিক মতো দাও**,0
2152,2153,"jara ranu mondol ke niye besi mata mati korche she is mentaly not fit paglir
kotha sune sob matamati korche eta biroktikor are se ja bolche boluk se nije
mathar doser jonne se edhar odhar bokche tate sob eto matamati kora thik na.",0
3706,3707,রানু পাঠী 🐐🐐🐐🐐🐐।।।।। তোর মুখ দেখতে কিসের মতো আয়নার সামনে দাঁড়িয়ে দেখে নিস।,0
2438,2439,"Plz bhi amra o bhi bon niye bash kori.somaj r nongra korben na.amn video
banaben na🙏",0
3515,3516,"পাগলের প্রলাপ মাগী ভিক্ষা করতি বললে কি দোষ? খানকির আগের চেহারা দেখে অন্য
ভিক্ষুকদের থেকে তোকে খারাপ দেখাতো অন্য ভিক্ষুক রা তোর কাছে আসতো না সেটা বল",1
1269,1270,eguli nongrami noi.bujhli bal.,0
28,29,Hmm,0
248,249,যা তো চুদির ব্যাটা ২০০ টাকায় চুদবে আবার কত নাটক চোদায়😂😂🤣,1
929,930,"প্রেম অন্ধ হয় , প্রেম একটা পবিত্র জিনিস এখানে সামাজিক সম্পর্কের বন্ধনের কোনো
মূল্যে নেই ,শুধু দু জনের মনে একে অপরের প্রতি careness টাই ইম্পরট্যান্ট , তা
ছাড়া এরা যদি বিয়ে ও করতো তাতে কি এমন মহাভারত ওষুদ্ধ হয়ে যেত তা ছাড়া মাসীর
মেয়ের সাথে তো ইসলামে বিয়েও অনুচিৎ নয় হাঁ আমাদের ধর্মে অবশ্যই এর প্রভাবি আদেশ
নেই কিন্তু আমি নিশ্চিৎ এত প্রেম থাকলে সেখানে বিয়ে করাটা অধর্মও হবে না নিশ্চই",0
896,4723,Faltu singer baje lok pagol Jhanu Mondal,0
752,753,Wahhh ranu di wahhh.....😜😜😜👌👌👌,0
504,4331,@Rahul porel ki vai,0
787,788,"Original khankir bachha take dekhte khub ichhe korche....😁😁😁😁😁😁puro gud er
nesha te puro pagol choda hoye gache...",1
607,5391,tari q ma chuddd rhi ha sali,1
295,4122,"Vai gorib bessar video na baniye vodro er mukhosh pore jara Ei sob Kore tader
video kor",1
563,564,Koyal ar baba Ki tora juto Marlo naki???,0
2208,2209,Anari ranu mandol,0
573,5357,faltu feminist,1
3794,3795,vickary ranu,0
1935,1936,"Bhai tumi o tomake je 427 jan comments koreche tomra sabai ranu-r-song sune
jelas karo, tai mad-er-mato video banao, che.eee.",0
3615,3616,Super da,0
3252,3253,Ader shasti hok...pls.😭😭😭😭,0
2950,2951,নটি গিরি করে আবার বড় বড় কথা। সেটা মেরে দাও টাকা ছারা।,0
619,5403,chup kor magi,1
3200,3201,ভাই অনেক অনেক ধন্যবাদ আপনার কথা শুনে কমেন্ট না করে আর পারলাম,0
3410,3411,"কুত্তার পেটে ঘি সই না 😞😞😞
তেমনি রানু মন্ডল নিজের সাফল্য নিজেই সহ্য করতে পারছে না",0
129,130,Ei sob janowar der janto puriye mara uchit,0
2498,2499,Atindra Da please r video post Koro na.jodi Tomar sikha hoya thakay,0
458,459,হুম অবশ্যই,0
540,5324,randi magi vagg,1
2232,2233,অসাধারণ ভাই.. চালিয়ে যাও।,0
370,4197,Soitan .... Lofar akta women 😠😠😠,0
284,4111,সব গুলো বুড়ো বুড়ো,1
2971,2972,"J ai video ta bania6is mention take kor6i . Kauke khete dis na thik a6a BT
karor mukh theke khabar kere khas na .",0
2659,2660,জতার্থ জবাব দিয়েচ,0
2706,2707,Khanki.. 🤜🤛🤛🤛🤜,1
945,946,বেইমান রানু মন্ডল।,0
2258,2259,Encounter chie,0
1141,1142,Ranu Mandal k dekle ..birokto lage,0
3745,3746,এই লাইনে ছেলেদের জন্য কোনো কাজ আছে ।,0
279,280,Ekdom thik kotha,0
317,318,রানু রেন্ডি,1
2168,2169,Khub bhalo...ro upload korun,0
267,5051,tumi akta ball🤣👌,0
1333,1334,Hebi hoyeche .sonice video🙂🙂☺☺☺,0
139,3966,পায়ের জুতোকে মাথায় তোলা উচিত নয়,0
3185,3186,তিনিকীগনকবিখারিরমোখভিখারীমানায়ভেরীগোড,0
1393,1394,Islam duniar jonno haram.,0
52,53,Sera...😁😁😁😁😁,0
715,5499,esob magi morai vlo,1
1815,1816,ময়ূরের পাখা লাগালে কাক যদি ময়ূর হয়ে যেত তাহলে কাক ময়ূর হয়ে থাকতো,0
2367,2368,Letter na lakha thakla ki kortis,0
656,657,ওই জন্যই বলে জুতো সোনার হলেও সেটা পায় রাখা উচিত ওটাকে কখনো মাথায় তুলতে নেই,0
337,4164,Thik bolachen,0
1326,1327,Ranu ke Vai?,0
485,4312,Ranure aro ekto bolen dada...ranu knub osobbya,0
2108,2109,😂😂😂😂😂😂🤣🤣🤣🤣😜😜😜😜😜😁😁😁😁😁,0
1041,1042,না হয় একটা সরি বলবে,0
211,4038,Sonagachi te giye chude chude sona goriye por...khanki maagi....,1
3725,3726,@SOU-MO -TION nam ki channel er,0
