ID,Text,Label
6473,"#GF15 Ma la smettete di dare del puttanone"" a qualunque donna non rientri nel vostro stereotipo della ragazza semblige, AVETE ROTTO IL CAZZO, MA CHI VE SE FILA""",0
1519,femmine benevole,0
4908,@PremiumSportHD sul campo della vecchia culona avete perso ingiustamente contro un squadra che gioca da far schifo ha anche https://t.co/ml0JjMMyEO entra aquella traversa chissà come sarbbe finita,0
6837,@Pasionaria_ @lauraboldrini @PietroGrasso Che cazzo vuoi?,0
8810,accudire figlie,0
7538,bloccate user @ seungwapo porca puttana,0
7706,"Un tizio ha scritto, affianco a dove lavora mio padre, ""Gaia Devilla: troia, puttana, bagassa, pompinara."" Attenzione con i complimenti che così mi commuovo",0
9417,sorelle generose,0
8174,ragazze dovrebbero essere omaggiate,0
6973,@MGaligani @gerandio1 @lauraboldrini @Quirinale @PietroGrasso ma che cazzo vuoi? Sei tu che sei venuto ad offendere sul mio profilo...evapora scorreggia,0
2037,lodare donne,0
5959,porca puttana la foto che ha appena postato Claudia,0
6260,"Porca puttana ho appena evitato per un pelo una mia ex compagna di scuola e non oso immaginare che conversazione sarebbe potuta uscireEh allora, non ci si sente da un sacco!""""ESATTO ED È UNA COSA VOLUTA PERCHÉ MI AVETE SEMPRE FATTO SCHIFO TUTTI QUANTI, comunque come va?""""",0
1821,casalinghe encomiabili,0
6641,"Nome originario del mio gatto: trilliDa lì : tinni, trillozza, trillino, tettona, tinnina, gattuzza, figlia de na mignotta.",0
7012,Cristina si gira a buffo solo per la canzone e urla porca puttana ECCOLA FINALMENTE ? #TVOI,0
9475,sorella dovrebbe essere omaggiata,0
1448,coccolare femmina,0
7581,"@pettymagpie Una zanzara..così rompo il cazzo a tutti, sono fastidiosa, piccola piccola ma fa male pungendo e soprattutto muoio schiacciata e per lo più con ""muori puttana""",0
9171,signora fenomenale,0
9509,madre non dovrebbe essere strangolata,0
9318,signore non dovrebbero essere soppresse,0
7921,ragazze non dovrebbero essere eliminate,0
5978,Porca puttana passo un attimo sulla partita #RealMadridJuve e vedo che dopo soli 37 minuti la Juve sta vincendo 2 a 0. https://t.co/XXasI9zWVx,0
5448,"Porca puttana Berardi contro di noi diventa CR7, chi se lo aspettava questo poker da parte sua""Io domani alle 23""",0
5960,"Ci crediamo ragazzi, dobbiamo mostrare a l'Italia intera che la Juve è sopratutto une squadra che gioca fino alla fine, dai ragazzi fatemi sognare porca puttana https://t.co/aIA8ypktKM",0
5933,Sapete cosa significa questo?GUERRAporca puttanacon che cazzo di coraggio avete votato Trump spiegatemelo https://t.co/nDmvVX3FzT,0
1066,femmine non dovrebbero essere ammazzate,0
5816,Jessica Jones lavati ogni tanto porca puttana! #isola,0
5857,"#dimartedì Travaglio, porca puttana, perché il governo Letta era inciucio mentre quello con Di Maio sarebbe lecito?",0
1087,supportare donne,0
1047,appoggiare nonne,0
6561,Ma che cazzo sta succedendo porca troia ma seriamente,0
6976,Quando va tutto a puttane ma sto zitta e fingo che non succeda nulla https://t.co/3Rtr3hKJkN,0
875,io anna la prenderei a schiaffi #TemptationIsland,0
9838,signora non dovrebbe essere odiata,0
5304,Quando stai a mille e vorresti continuare a fare alcune cose ma poi ti accorgi che devi alzarti tra poco PORCA PUTTANA,0
8725,figlie dovrebbero essere elogiate,0
6446,"vabè la malattia dei tifosi"" di #Inter , #Milan #Napoli si sa che si chiama #Juventus....poi quando un comico è in crisi di ascolti... #Benatia https://t.co/4q9K8Dz9QY""",0
9212,ragazze ammirevoli,0
445,Il mio cuore in gola riconoscerà il tuo viso tra la folla.,0
893,"@DiMarzio Che pagliaccio, omette di dire che ha il monte ingaggi quasi triplo di quella che ha il secondo monte ingaggi, ti diranno bravo.Ah voleva vendere Dybala e parla ora a giochi fatti di un campionato farlocco dopo che si e’ cacato nelle mutande tut",0
8574,figlie superbe,0
6016,Avrei preferito prenderne 6 o che facessero il quarto loro all’ultimo secondo ma non così porca puttana che cazzo mi rappresenta,0
5176,"RT @FuegoDude80: Ehi Jules, e #SeImparassimo a guardare l'orizzonte con gli occhi speranzosi dell'esploratore?""""Porca puttana Luke, l'ult…""",0
8801,figlie dovrebbero essere curate,0
6541,MA PORCA TROIA MI CALCOLI CHE CAZZO @AWSTEN https://t.co/vVZE1azyM7,0
2717,nonna dovrebbe essere lodata,0
5382,@lauraboldrini che cazzo ci aiutano ai lavoratori che già hanno uno stipendio?dovrebbero aiutare i disoccupati,0
9076,ammirare moglie,0
1162,elogiare femmine,0
809,Torture agli stranieri in lacrime.Nemmeno in un horror è possibile vedere assurde scene del genere.Necessaria ed urgente una forte revisione dei criteri di selezione. Non è possibile continuare così &#x1f621;#Carabinieri #Piacenza,0
135,Finisco il Tolc sono esausta apro instagram e vedo che quella rilascia un album a sorpresa. Ti amo e ti odio Taylor.,0
8193,mogli divine,0
7415,Mamma mia i jeans a vita alta mi fanno proprio un bel culo,0
983,"Siamo passati ad una cifra... -9, il cuore in gola e già tremo dall’emozione. &#x1f3e1;&#x1f468;&#x200d;&#x1f469;&#x200d;&#x1f466;",0
4978,#JuveRealInutile era meglio andare al cinema staseraMa porca puttana questa coppa è fottutamente maledetta,0
6998,dire cose come ti stupro o incitamento di le violenze sessuali its not cute please stop,0
5569,"cioè porca puttana, ma che cazzo serve ripetere sempre le stesse cose  da agosto ad aprile? Tutti sappiamo cosa manca, inutile ripeterlo tanto per dire l'avevo detto"". Bravi, l'avevate detto. Nel contempo si può dire che 21 pali in 31 partite sono anche sfiga?""",0
7285,La ragazza che lavora nel negozio dove vado a fare sempre shopping mi ha detto che ho un bel culo :3333,0
5281,NO IL MATRIMONIOOOOOOO MA PORCA PUTTANA NOOOOOOO PIANGO,0
6309,@VinceHeath29 Quelle saison de mert'e porca puttana,0
1440,morose dovrebbero essere coccolate,0
8644,spose dovrebbero essere curate,0
580,"Porca puttana troia. QUALE MINCHIA SAREBBE IL VANTAGGIO DI NON CRIMINALIZZARE L'ATTRAZIONE VERSO BAMBINI DI 8 ANNI. Pericoloso è normalizzarlo, normalizzando la pedofilia e lo stupro, Dio santo.",0
4792,@LaStampa Porca puttana era ora che li riportavano indietro curateli in Libia basta siamo pieni di ste schifezze. ?,0
5599,@_Introducing_me Porca puttana ? (scusa il francesismo ?),0
2761,matrone dovrebbero essere celebtrata,0
5809,Voi ragazzi siete così complessati ma porca puttana andate tutti a fanculo,0
481,@Lunadargento5 @rubinos099 andrebbero impiccati,0
1045,mamma gradevole,0
1248,matrone grandiose,0
6928,PORCA PUTTANA HO PER SBAGLIO CANCELLATO IL VIDEO DI COPYCAT DEL 18,0
6698,@sabri_giannini @stanzaselvaggia @AsiaArgento Che cazzo significa?!,0
2068,appoggiare donna,0
8344,accudire signorine,0
8723,moglie eccezionale,0
204,"#AndreaPerIlSocialeSe avete il dubbio che una persona senza mascherina vi stia troppo vicina, stendete un braccio verso il suo viso e iniziate a muovere la mano. Se non sente che state facendo vento è abbastanza distante.Se la state prendendo a schiaffi avevate ragione voi!",0
5397,Quattro caffè di cui uno corretto grappa... Porca puttana...Cit. il cameriere dietro di me???,0
2740,sostenere matrone,0
5032,Porca puttana devo ancora iniziare la tesina,0
840,Acida perché non ha figli ma come cazzo vi permettete??? #TemptationIsland,0
2175,nonne piacevoli,0
8522,lei sublime,0
8991,moglie dovrebbe essere abbracciata,0
1283,matrona dovrebbe essere lodata,0
5769,quando crush con cui sei andata al cinema si trasferisce nella tua scuola e sei tipo:PORCA PUTTANA ORA SE ACCOLLANO TUTTE. r,0
944,@ilgiornale Noi prendiamo la plebaglia lurida e zozza e loro sequestrano i pescherecci italiani. Vorrei un meteorite su coloro che siedono su poltrone di velluto rosso,0
8018,spose fenomenali,0
6776,"RT @GilliFab: Finanziamenti illeciti, arrestato ex presidente di bassa statura con moglie giovane.In #Francia, porca puttana!!!#Sarkozy #…",0
1398,nonna dovrebbe essere tutelata,0
8775,apprezzare moglie,0
8760,signore dovrebbero essere ammirate,0
7566,porca puttana quanto minchia è grosso Armie un gigante cazzo un transformer le gambe neanche gli c'entrano https://t.co/QxzDfYPF0i,0
1410,compagne non dovrebbero essere violentate,0
5908,Un Paese patriarcale che giudica le vittime con un se l'è cercata è un Paese incivile. Usciamo da queste sabbie immobili. #riemancipiamoci @AsiaArgento @lauraboldrini @MIRIANA_TREV #convoi,0
97,"@Ilmatbra @EpyAle Sarri non sarà mai da Juve. Parolacce, sigarette, abbigliamento da torneo di bocce...tutto questo rispecchia il modo di mandare in campo i giocatori. Una sufficienza che somiglia molto al suo modo di essere. Sufficiente.",0
4802,Non potete immaginare il rodimento di culo che ho perché mi tocca lavorare anche oggi mannaggia la puttana lurida che schifo,0
614,Cioè se devi usare i problemi che ho anche io per farmi pietà divento proprio acida e cattiva. In tutto questo spero se ne ha la possibilità che stia andando o decida di andare al più presti in terapia perché forzare la gente ad ascoltare i tuoi malori non è terapeutico,0
2397,femmine non dovrebbero essere sterminate,0
9869,madre superba,0
6299,Porca puttana PAGATEJE ER VIAGGIO STRONZI https://t.co/gYIIuIWkPS,0
6339,Porca puttana banque populaire ha scuffiato ?,0
5103,schifosi rotti in culo.. mai vista una squadra così culona come il Milan oggi mai,0
9759,zie dovrebbero essere amate,0
5085,PORCA PUTTANA TROIA #HarryStylesLiveOnTourBologna https://t.co/M8VzvsJQWv,0
7384,RAGA MA MIA MAMMA NON VUOLE FARMI VESTIRE ALL’INSTORE COME VOLEVO PERCHÉ DICE CHE SEMBRO UNA BATTONA AOOOO MA CHE VUOI,0
6285,Vedere #RealMadridJuve a distanza di quasi 48 ore su #jtv fa ancora male ... porca puttana nn riesco più a dormire per questa beffa al 93esimo !!!,0
7568,Figa io voglio solo starmene a casa a farmi i cazzi miei,0
2885,lodare matrone,0
9442,signora non dovrebbe essere assassinata,0
1510,nonna amichevole,0
1424,morose eleganti,0
1175,fidanzata non dovrebbe essere tormentata,0
9210,signore dovrebbero essere difese,0
1858,nonne stupende,0
2580,omaggiare fidanzata,0
9180,ragazze favolose,0
419,"@EzioRocchiBalbi Mi stai dando della psicopatica?[hai visto che il metro è abbinato alle scarpe, vero?]",0
576,Un negro e lo sottolineo (perche tra poco capirete) ubriaco prova a entrare in un locale a petto nudo in un locale giustamente in sto locale ce stava gente cazzuta che appena ha visto le intenzioni gli ha tirato due schiaffi e allontanato,0
9576,ragazze fenomenali,0
5479,@OscarCarnevale @carminedacunzo @giusepeppi @____carlo____ @realvarriale @bncalcio @juventusfc @PauDybala_JR @G_Higuain Cioè qua siamo di fronte a vette altissime di incoerenza. ..napoletano che tifa Juve però prende in giro i piemontesi. ...cazzo ma porc,0
9472,mogli dovrebbero essere omaggiate,0
7750,raga non dire parolacce è da persone educate e degne dell’empireo ma vogliamo paragonare un “perdindirindina” ad un soddisfacente e sentito “PORCA PUTTANA” dai su,0
702,Io e il kebabbaro siamo migliori amici orami dhsja mangio solo li,0
6195,RT @niallscappiamo: MA PORCA PUTTANA https://t.co/0c2ChyHxcS,0
6103,Ci provate proprio a farmi bestemmiare allora porca puttana,0
5178,La mattina dopo mi sveglio con la consapevolezza e la tranquillitá che l'Inter é un sqMAURITO PORCA PUTTANA COSA TI SEI MAGNATOOOOOOO,0
9075,adorare mogli,0
2454,femmine dovrebbero essere sostenute,0
6694,Rimanere a tre dietro dopo quel primo tempo è una follia. Una mattanza. Eusè ma che cazzo hai fatto oggi porca troia.,0
6966,Madonna puttana ma che cazzo succede alla Rai. Ho sentito 10 secondi di voci dall'oltretomba,0
5798,@mbmarino @Marco102016 @alberto080461 @ValeryMell1 @alexa5313 @elvielly @gianpaolag18 @ottogattotto @carrara_67 @BeingGreta @ilaria_nofasci @angelinascanu @bettypra @loanartemisia @ritadv100 @a_m_295 @Katia9956 @SIPARISipari @MariaKostourou @AngelaAngelmi,0
5518,Sto incassando porca puttana,0
1981,matrona sorprendente,0
5131,@filippothecap Ma come cazzo fai a non applaudire un gol del genere.... è normale! È spontaneo.....porca puttana,0
6790,@suddxnblast Sono dei bastardi. Se succede di nuovo vado a lamentarmi alle poste perché porca puttana i libri dell'università costano un fottio e loro me lo devono rovinare buttandoli a terra perché non possono aspettare 5 secondi che esca di casa...,0
2427,matrona non dovrebbe essere umiliata,0
507,"Vegeta in questa fase è solo da prendere a schiaffi, ceh porca miseria Dende ti ha salvato nonostante non volesse farlo e tu appena ti rialzi gli dai un calcio perché “ti stava spedendo all’altro mondo” A BELLO SEI STATO TU A FA LO STRONZO AMMAZZANDO LA SUA GENTE PRIMA FLY DOWN",0
570,Alcuni schiaffi non son violenza ma desiderio puro!!,0
4904,@Benji_Mascolo alla faccia della Madonna quanto cazzo sei bono porca puttana.?❤,0
7825,"Che strana la libertà.La prima volta che la respiri somiglia a quando dici la tua prima parolaccia.[ E Margherita a 21 anni disse porca puttana"" e mentre quella parola bruciava come un proiettile e suonava forte, lei stava sentendo la sua voce. La fermezza. Il non ritorno..] https://t.co/CFWIh0SAkK""",0
9572,rispettare figlia,0
9768,accudire zia,0
1064,femmine straordinarie,0
6789,PORCA PUTTANA SCIONNNNNNNNNNN https://t.co/UTSdfNNjfw,0
6803,RT @vorreifede: scherzi? porca puttana a qualsiasi instore ti vedo dio sei bellissima darei oro per essere bella quanto te. e dopo questo m…,0
5546,#Torino e #Milan si potevano fare 6 punti a mani basse se solo avessimo avuto un po di fortuna.Usciamo con 1.Che TROIA la Dea#TorinoInter,0
6757,@Reaktys @Kriss_joker NON TOCCARE MIO PADRE BRUTTA TESTA DI CAZZO TI STUPRO GIUROOO,0
4858,Ho un parente prossimo ecco quasi coetaneo che porca puttana fa schifo al cazzo è una persona di merda ma pieno di gafi non ha senso non. ha. senso.,0
5638,Ma porca di quella lurida troia,0
6398,"@kattolikamente @ProVita_Tweet Non possiamo rendere una donna schiava del proprio corpo, vincolare il controllo che ha di se stessa ad una legge limitativa, rendere il suo uterobene demaniale"" ( metaforicamente parlando). Certo, mi piacerebbe che nessuna",0
37,@AdryWebber @RenatoLega L' italiano è un popolo perso vedo anziani sotto il solleone da soli camminare con la mascherina che soffrono da morire.. L' ignoranza in italia si sa è cronica ed è quindi da farabutti approfittarsene come fa questa lurida sinistr,0
9555,signorine dovrebbero essere omaggiate,0
5051,Ma Giordano amore mio vieni qua che ti stupro io #uominiedonne,0
5455,"gliel'ho appena detto e mi fa la stessa cosa vale per te""porca puttana sto tutta la settimana fuori/a studiare in bagno per lasciargli la stanza libera e se il sabato sto a letto e non può mettersi al pc mi fa diecimila casini""",0
9327,figlie fantastiche,0
4857,Ritiro tutto sul cervello del ragazzo di arianna “Appena ti vedo ti stupro” Lei felicissima per le sue parole ed io schifata con un conato di vomito uno via dietro l’altro,0
6828,"@spinozait @maurizioneri79 la ''satira'' sullo stupro è una cosa che mi fa vomitare, ma che cazzo ridete? perché non avete mai conosciuto la paura ecco perché ridete, merde",0
8445,spose ammirevoli,0
1026,matrone dovrebbero essere adorate,0
5936,"@stanzaselvaggia Credo che la vera domanda sia: che cazzo si è fumato Oppy? Già che c'era poteva organizzare pure un happy hour per i bambini a mezzanotte. L'artista ... si aspettava l'arrivo dei bambini per ritirare civilmente"" ognuno un salvagente a par",0
7562,"andando* porca puttana, oggi non ce la faccio.",0
4914,PERCHÉ NON LE HO NOTATE?! PORCA PUTTANA CI SONO APPENA PASSATA. https://t.co/LBywMk2KGy,0
4812,Porca puttana che odio le persone ritardatarie. Si è stabilito un orario cazzo rispettatelo che vi costa,0
1062,compagna non dovrebbe essere malmenata,0
9582,ragazza non dovrebbe essere strangolata,0
6796,"ma cosa vi lamentate che gli instore sono rimandati? okay che ci siete rimasti di merda, ma porca puttana Benjamin sta male, fatelo stare bene, due giorni di riposo.gli instore ci saranno, non sono cancellati. pensate a chi non ci va nemmeno.",0
2318,morose dovrebbero essere adorate,0
2413,femmine dovrebbero essere onorate,0
7515,"@Benji_Mascolo raga smettetela di fare le leccaculo di merda e dite ciò che pensate veramente, porca puttana. Che urto che siete dio cristo, vi manderei tutte al rogo.",0
7111,che bel culo ha la tua ragazza vi uccido.,0
584,Antonella sempre giudicata e ritenuta acida da una come Valeria Marini.... avete solo da imparare da lei voi che puntate solo il dito #TemptationIsland,0
6099,ho realizzato solo ora che domani vedrò Lana porca puttana non ce la posso fare,0
1212,matrone dovrebbero essere aiutate,0
1222,onorare matrone,0
5824,Porca puttana! Saccheggiate gli Elios !!!!!! ???????????????  #clario https://t.co/eLh3h8MROU,0
8196,abbracciare signore,0
817,"Mi sono svegliata alle 6, di soprassalto, col cuore in gola, sentendo una sveglia che non c’era.",0
1420,donna non dovrebbe essere violentata,0
7225,Blanquita pero culona... gucci gang gucci gang https://t.co/wriQ58umpN,0
280,ho una voglia di prendere a schiaffi sarri,0
2259,donna piacevole,0
1710,morose grandiose,0
5235,"Ora il mio pensiero va a Niall, che lo vedrò tra un FOTTUTO MESE Porca miseria Porca puttana",0
18,"La commistione tra potere economico, politico e criminale è straordinariamente forte, si auto-alimenta, corrompe, travolge e annienta i nemici.È scandaloso, non si può restare silenti!#Malta #DaphneCaruanaGalizia",0
2321,supportare donna,0
2764,donna non dovrebbe essere umiliata,0
7003,mio padre alzava le serrande alle 6:40...ma porca puttana,0
7118,"Ogni volta che torno dalla palestra, sento il bisogno di guardarmi allo specchio e dirmi ""Ti scoperei"".",0
9706,zie eccellenti,0
1742,onorare mamma,0
2768,morosa straordinaria,0
9629,signorine dovrebbero essere rispettate,0
